3.5539,0.57967,0.44425,2.1333,4,0.4826,0.50724,0.20291,2.6797,2.1864,0.010097,0.019961,0,0.010019,1000,0.020976,0,0,0,1,4.4084,1,11.287,1,1,1,0.28792,0.43037,0.065285,1,1,0.048978,0.048978,1,1,1,1
3.7193,3.635,2.5525,3.4045,2.3325,0.47018,0.59572,0.31448,2.8527,2.1778,0.010922,0.010746,0,0.013108,10000,0.013406,0,0,0,1,3.1623,1,3.7814,1,1,1,0.097725,2.3949,1.4837,1,1,0.048978,0.048978,1,1,1,1
0.68926,0.91647,0.69202,3.5527,1.0006,0.47829,0.52542,0.29795,2.8136,2.2383,0.010781,0.010149,0,0.041161,1000,0.041269,0,0,0,1,13.123,1,10.923,1,1,1,0.058573,1.1865,0.4315,1,1,0.05136,0.048978,1,1,1,1
1.5554,3.6134,2.6522,4,0.89873,0.45913,0.55253,0.2417,2.5782,2.1896,0.054029,0.013135,0,0.021214,10000,0.029252,0,0,0,1,19.873,1,7.6675,1,1,1,0.31623,11.214,2.3511,1,1,0.048978,0.049985,1,1,1,1
1.0609,2.6476,1.742,2.1348,0.84754,0.47268,0.48154,0.18399,23.706,2.393,0.010149,0.010025,0,0.011858,1000,0.071686,0,0,0,1,6.509,1,8.0381,1,1,1,0.27349,0.68349,0.061046,1,1,0.048978,0.048978,1,1,1,1
3.3718,2.1178,1.4283,3.5362,3.7788,0.45993,0.28138,0.21219,30.176,2.5803,0.010992,0.032822,0,0.010645,1000,0.013948,0,0,0,1,4.4474,1,4.9328,1,1,1,0.25259,15.038,0.098691,1,1,0.053474,0.048978,1,1,1,1
0.41271,0.70015,0.53888,0.97828,1.656,0.47762,0.56169,0.15638,2.6188,2.152,0.064111,0.015441,0,0.049835,1159.4,0.013143,0,0,0,1,3.8633,1,11.49,1,1,1,0.080705,0.049533,0.38328,1,1,0.048978,0.052531,1,1,1,1
0.58663,0.57449,0.4747,0.34827,1.0319,0.46901,0.51758,0.19795,2.4352,2.2103,0.018324,0.052157,0,0.1,1000,0.010333,0,0,0,1,20.417,1,7.426,1,1,1,0.11472,0.17646,0.17163,1,1,0.048978,0.048978,1,1,1,1
0.87815,0.50057,0.38187,1.9903,3.5963,0.48059,0.53597,0.29683,2.5584,2.0482,0.04056,0.020358,0,0.011433,1000,0.012354,0,0,0,1,20.417,1,8.4581,1,1,1,0.080186,0.23389,0.19985,1,1,0.048978,0.049066,1,1,1,1
0.47702,0.76661,0.64474,0.37755,1.2785,0.45452,0.4605,0.1816,2.454,2.2356,0.014295,0.010437,0,0.013638,1402.2,0.042433,0,0,0,1,3.9753,1,9.942,1,1,1,0.16,11.33,0.38251,1,1,0.049753,0.048978,1,1,1,1
1.3884,1.5148,1.0895,0.66551,1.8776,0.47438,0.35386,0.1917,3.3854,2.3912,0.011704,0.012343,0,0.013536,1000,0.010107,0,0,0,1,6.6896,1,8.2988,1,1,1,0.11361,19.463,0.84247,1,1,0.075228,0.048978,1,1,1,1
2.1855,1.3531,1.0273,1.2198,0.90892,0.47551,0.60941,0.17091,2.4852,2.2446,0.077753,0.048772,0,0.026613,1878.3,0.01023,0,0,0,1,16.893,1,16.453,1,1,1,0.17125,0.098957,0.8924,1,1,0.048978,0.051041,1,1,1,1
2.8292,0.47405,0.36216,3.0697,3.6996,0.48059,0.49926,0.16696,2.67,2.1028,0.02287,0.013921,0,0.024946,1000,0.010221,0,0,0,1,11.548,1,12.76,1,1,1,0.056903,1.3443,0.080707,1,1,0.048978,0.048978,1,1,1,1
0.28571,0.55955,0.44322,0.33663,0.39023,0.47979,0.59939,0.35833,2.5881,2.1188,0.06538,0.013435,0,0.015285,1031.7,0.010367,0,0,0,1,18.736,1,14.931,1,1,1,0.06596,2.8882,0.099359,1,1,0.048978,0.048978,1,1,1,1
0.73781,0.69795,0.52609,1.0036,1.3341,0.47875,0.45517,0.22668,2.7008,2.2824,0.076842,0.013106,0,0.010827,1000,0.018347,0,0,0,1,4.5386,1,5.3981,1,1,1,0.076526,11.347,0.39697,1,1,0.049439,0.050117,1,1,1,1
2.1619,2.2125,1.5343,1.321,0.58717,0.46623,0.46505,0.33369,10.109,2.4412,0.054089,0.066628,0,0.018642,1000,0.010999,0,0,0,1,13.416,1,19.028,1,1,1,0.079463,8.8244,0.3004,1,1,0.054565,0.053864,1,1,1,1
1.0648,0.51815,0.42074,2.8794,2.3185,0.46981,0.5547,0.32522,2.5806,2.098,0.012784,0.010663,0,0.01113,1000,0.013213,0,0,0,1,18.79,1,3.6595,1,1,1,0.09667,0.12078,0.14764,1,1,0.048978,0.049337,1,1,1,1
1.358,1.6643,1.334,1.0947,2.0199,0.46277,0.57893,0.21448,2.4783,2.4169,0.01086,0.04635,0,0.043718,10000,0.010049,0,0,0,1,7.7497,1,14.771,1,1,1,0.085967,0.93972,1.3421,1,1,0.048978,0.048978,1,1,1,1
1.1755,1.0188,0.79335,0.41597,3.1484,0.46925,0.52019,0.21616,2.4133,2.2232,0.010127,0.048537,0,0.032872,1324.6,0.047169,0,0,0,1,3.3769,1,18.731,1,1,1,0.14176,0.37547,0.66715,1,1,0.048978,0.048978,1,1,1,1
1.3941,2.0952,1.5385,1.3326,0.26412,0.47189,0.59259,0.16934,2.5024,2.1845,0.023984,0.010517,0,0.01181,3594.8,0.032068,0,0,0,1,13.91,1,11.988,1,1,1,0.077996,1.2331,1.137,1,1,0.048978,0.049564,1,1,1,1
2.5889,2.2775,1.6039,0.72335,1.0356,0.47013,0.56599,0.2783,2.611,2.1128,0.010043,0.010609,0,0.011436,6197.6,0.010362,0,0,0,1,15.389,1,9.16,1,1,1,0.075388,0.06772,1.444,1,1,0.049596,0.048978,1,1,1,1
0.3112,0.59749,0.44873,0.50265,1.874,0.4916,0.54904,0.22553,2.5955,2.1663,0.010246,0.012352,0,0.010422,1000,0.011299,0,0,0,1,9.3433,1,4.3094,1,1,1,0.13105,0.29747,0.17542,1,1,0.049661,0.050102,1,1,1,1
2.4616,2.861,1.9904,1.0732,3.9182,0.47699,0.54005,0.15597,39.441,2.6999,0.01645,0.010016,0,0.011091,1000,0.0258,0,0,0,1,13.35,1,16.328,1,1,1,0.059628,0.093062,0.14377,1,1,0.048978,0.061389,1,1,1,1
1.1235,0.80504,0.58592,4,3.8874,0.48618,0.50966,0.27777,2.9386,2.2145,0.014378,0.010208,0,0.039998,1000,0.058418,0,0,0,1,13.267,1,9.368,1,1,1,0.06403,3.4303,0.10693,1,1,0.049473,0.048978,1,1,1,1
4,1.4481,1.0347,0.25,3.5889,0.48009,0.53247,0.17649,2.5756,2.1514,0.023872,0.033308,0,0.012063,2162,0.023992,0,0,0,1,9.8428,1,20.238,1,1,1,0.048978,1.6246,0.793,1,1,0.048978,0.058759,1,1,1,1
0.33878,1.1601,0.9055,3.3591,0.22666,0.46225,0.5363,0.43125,2.3971,2.2227,0.010011,0.01066,0,0.024759,10000,0.011546,0,0,0,1,11.448,1,15.115,1,1,1,0.20575,5.1499,2.0852,1,1,0.048978,0.048978,1,1,1,1
1.8087,0.97133,0.73579,0.55722,2.2458,0.47225,0.56549,0.16742,2.499,2.1605,0.011226,0.010222,0,0.068481,10000,0.011449,0,0,0,1,18.761,1,15.808,1,1,1,0.1318,0.060528,1.241,1,1,0.048978,0.049961,1,1,1,1
0.35732,1.0198,0.80187,1.925,2.0681,0.46041,0.54284,0.24436,3.1852,2.3329,0.010062,0.096164,0,0.013812,1000,0.010811,0,0,0,1,16.843,1,3.3538,1,1,1,0.098613,0.45272,0.56209,1,1,0.049166,0.048978,1,1,1,1
0.70329,2.2861,1.5273,2.0613,0.44698,0.47254,0.39152,0.31208,53.181,2.6681,0.080002,0.013451,0,0.026956,1000,0.010416,0,0,0,1,10.026,1,5.4915,1,1,1,0.093624,6.7798,0.061185,1,1,0.0504,0.053795,1,1,1,1
0.91918,0.6793,0.48973,2.0258,1.96,0.48689,0.51752,0.21305,2.6462,2.0759,0.010733,0.010426,0,0.01299,1000,0.033283,0,0,0,1,8.6394,1,4.1662,1,1,1,0.062979,9.0903,0.50865,1,1,0.050555,0.048978,1,1,1,1
0.5341,1.9477,1.4119,1.6767,0.34722,0.45654,0.33393,0.20681,37.7,2.809,0.083432,0.010101,0,0.021219,1000,0.01137,0,0,0,1,18.224,1,10.34,1,1,1,0.085874,19.859,0.095832,1,1,0.063985,0.048978,1,1,1,1
0.65708,2.7263,1.8009,3.4767,0.81567,0.47757,0.51881,0.21554,86.032,2.5563,0.050738,0.011742,0,0.011098,1000,0.016403,0,0,0,1,16.882,1,18.753,1,1,1,0.074795,0.88763,0.13067,1,1,0.049261,0.054527,1,1,1,1
0.28962,0.68408,0.51422,0.52262,1.3958,0.48848,0.5129,0.15166,2.682,2.2239,0.01167,0.020263,0,0.011949,1000,0.024849,0,0,0,1,3.5325,1,8.7409,1,1,1,0.19331,0.25832,0.1399,1,1,0.048978,0.054428,1,1,1,1
2.4989,2.0236,1.5033,2.1909,1.9801,0.46338,0.57805,0.22879,13.018,2.638,0.057389,0.014188,0,0.038068,1000,0.051172,0,0,0,1,16.338,1,8.5523,1,1,1,0.063741,0.10999,0.11036,1,1,0.048978,0.048978,1,1,1,1
0.6579,0.64241,0.50289,0.5005,1.8682,0.46899,0.46141,0.15406,2.6568,2.1586,0.011766,0.1,0,0.020343,1000,0.036241,0,0,0,1,6.2112,1,9.2262,1,1,1,0.074323,0.54357,0.059978,1,1,0.050884,0.048978,1,1,1,1
1.0963,1.9772,1.527,2.6442,1.0167,0.46039,0.54759,0.3002,2.5035,2.2224,0.076504,0.016864,0,0.010585,8224,0.02182,0,0,0,1,8.2575,1,11.702,1,1,1,0.10522,10.874,1.7376,1,1,0.05093,0.059558,1,1,1,1
2.9826,2.8597,1.913,0.95123,2.9727,0.46503,0.33144,0.16712,39.44,2.7219,0.035473,0.010565,0,0.01631,1000,0.019528,0,0,0,1,12.206,1,9.4738,1,1,1,0.07732,17.391,0.50897,1,1,0.050798,0.048978,1,1,1,1
2.6031,2.5818,1.7264,0.65935,0.68769,0.47346,0.47283,0.15325,24.673,2.4381,0.014073,0.014237,0,0.08188,1000,0.010176,0,0,0,1,19.131,1,19.535,1,1,1,0.069888,0.75263,0.10272,1,1,0.048978,0.063004,1,1,1,1
0.65644,2.0828,1.4257,4,0.77418,0.46395,0.4476,0.40365,32.401,2.5868,0.012965,0.010819,0,0.010034,1000,0.0175,0,0,0,1,14.175,1,4.5815,1,1,1,0.10625,6.2438,0.056093,1,1,0.048978,0.048978,1,1,1,1
3.3096,1.9082,1.3047,2.6486,3.2316,0.45943,0.43612,0.20285,15.243,2.3938,0.011184,0.015554,0,0.010879,1000,0.037237,0,0,0,1,20.285,1,10.03,1,1,1,0.31623,17.318,0.1711,1,1,0.048978,0.054334,1,1,1,1
0.8028,0.65278,0.5307,0.28667,2.4453,0.47219,0.48908,0.18097,2.4104,2.2995,0.034101,0.061927,0,0.062534,1408.6,0.022115,0,0,0,1,4.75,1,14.151,1,1,1,0.26335,0.21166,0.25174,1,1,0.04945,0.048978,1,1,1,1
1.4257,1.9124,1.3396,2.6626,1.5693,0.46811,0.46635,0.30373,5.1099,2.3656,0.016213,0.014781,0,0.018463,1095.7,0.05032,0,0,0,1,5.8927,1,4.0722,1,1,1,0.077821,4.4888,0.60982,1,1,0.050086,0.048978,1,1,1,1
0.59548,0.94557,0.69938,0.51854,0.39294,0.47041,0.48802,0.24513,2.5595,2.1476,0.056672,0.016136,0,0.014833,2852.3,0.012569,0,0,0,1,14.243,1,16.56,1,1,1,0.1721,0.053944,0.70684,1,1,0.048978,0.048978,1,1,1,1
3.3941,1.4128,1.0719,2.9952,3.6164,0.46536,0.51836,0.1835,2.5768,2.2503,0.042764,0.010872,0,0.014405,10000,0.010761,0,0,0,1,3.4715,1,8.0882,1,1,1,0.16294,2.1837,1.4711,1,1,0.048978,0.054509,1,1,1,1
1.7105,0.93204,0.71787,1.147,1.9564,0.46547,0.61202,0.19117,2.5202,2.0915,0.032448,0.010178,0,0.010446,7723.5,0.012522,0,0,0,1,13.467,1,19.547,1,1,1,0.25016,0.4502,1.1053,1,1,0.048978,0.048978,1,1,1,1
0.35879,2.2469,1.5324,3.0949,0.32415,0.47379,0.49342,0.19695,31.272,2.6304,0.019986,0.01504,0,0.014951,1000,0.051775,0,0,0,1,8.8739,1,4.07,1,1,1,0.052658,2.8295,0.058612,1,1,0.048978,0.051936,1,1,1,1
2.3399,1.1425,0.88795,1.6135,3.7028,0.46684,0.56739,0.20129,2.4574,2.2611,0.011976,0.010468,0,0.029996,8997.9,0.010225,0,0,0,1,4.1264,1,8.8697,1,1,1,0.24234,4.0474,2.3818,1,1,0.048978,0.048978,1,1,1,1
0.6343,0.45377,0.33135,1.1695,2.5421,0.48505,0.49361,0.25396,2.7035,1.9914,0.015357,0.010384,0,0.01417,1000,0.020627,0,0,0,1,13.116,1,17.397,1,1,1,0.26973,7.4465,0.076057,1,1,0.048978,0.050726,1,1,1,1
1.8327,0.64576,0.4914,3.1062,0.96597,0.48239,0.48292,0.14928,2.5859,2.2237,0.036923,0.010095,0,0.064569,1102.8,0.023926,0,0,0,1,7.1281,1,8.4732,1,1,1,0.24103,0.053225,0.29296,1,1,0.048978,0.048978,1,1,1,1
0.68322,1.1096,0.92523,1.4082,1.1091,0.46023,0.56659,0.15663,2.352,2.3401,0.012936,0.012737,0,0.023356,2323.6,0.014879,0,0,0,1,3.1623,1,12.206,1,1,1,0.10668,0.21263,1.0706,1,1,0.048978,0.052132,1,1,1,1
3.7189,3.6252,2.4645,1.7287,2.9623,0.46227,0.53662,0.26681,69.573,2.4332,0.011116,0.010556,0,0.010683,1000,0.010855,0,0,0,1,3.1623,1,11.344,1,1,1,0.075708,0.65729,0.31441,1,1,0.048978,0.049661,1,1,1,1
0.8118,0.39022,0.32323,1.5885,0.87858,0.47514,0.50705,0.33496,2.7755,2.199,0.010057,0.020809,0,0.013432,1000,0.010105,0,0,0,1,16.747,1,17.785,1,1,1,0.15408,11.369,0.26303,1,1,0.048978,0.048978,1,1,1,1
1.2966,0.69068,0.51909,1.3331,2.563,0.47357,0.54178,0.23052,2.5596,2.0355,0.015347,0.0172,0,0.011322,1000,0.011887,0,0,0,1,10.681,1,5.1993,1,1,1,0.085818,0.54232,0.66821,1,1,0.053208,0.048978,1,1,1,1
0.52348,1.0751,0.8699,0.8534,1.6092,0.46293,0.52353,0.27241,2.3633,2.3329,0.01081,0.01198,0,0.019766,10000,0.010121,0,0,0,1,4.0453,1,4.9095,1,1,1,0.10013,0.70907,1.4453,1,1,0.048978,0.05138,1,1,1,1
2.1659,1.2189,0.9842,2.7576,1.2232,0.4559,0.53665,0.23363,2.3918,2.2632,0.019015,0.040112,0,0.017269,10000,0.013938,0,0,0,1,7.4656,1,18.795,1,1,1,0.28341,0.048978,2.1827,1,1,0.048978,0.050827,1,1,1,1
1.1027,2.55,1.905,3.0956,2.0852,0.45604,0.53907,0.2241,50.971,2.785,0.010466,0.011179,0,0.025053,1000,0.010586,0,0,0,1,17.175,1,3.5662,1,1,1,0.14755,1.4268,0.16108,1,1,0.048978,0.051126,1,1,1,1
0.79132,1.4131,1.0966,2.1988,0.27358,0.46398,0.53753,0.1566,2.6651,2.3149,0.013494,0.014001,0,0.014029,7982.8,0.019026,0,0,0,1,9.0248,1,7.3724,1,1,1,0.27596,0.16368,1.1976,1,1,0.048978,0.048978,1,1,1,1
2.1359,1.315,0.97321,0.77063,2.9972,0.47111,0.59188,0.15634,2.629,2.1731,0.081359,0.010246,0,0.013873,5271.2,0.015845,0,0,0,1,7.2775,1,4.0834,1,1,1,0.2817,0.21456,1.2546,1,1,0.049253,0.048978,1,1,1,1
1.9887,0.51731,0.40615,4,4,0.46749,0.48355,0.19057,2.5789,2.0649,0.023346,0.024048,0,0.014652,1000,0.021311,0,0,0,1,3.3883,1,4.6718,1,1,1,0.1075,0.9636,0.27877,1,1,0.048978,0.048978,1,1,1,1
1.7108,0.89957,0.68054,2.1785,2.8849,0.46346,0.51138,0.1986,2.6154,2.1347,0.020671,0.020966,0,0.084151,4868.8,0.013944,0,0,0,1,5.4668,1,17.671,1,1,1,0.24121,16.557,2.0979,1,1,0.049033,0.048978,1,1,1,1
0.42,0.95284,0.67829,1.6535,1.5969,0.47927,0.57105,0.27102,2.595,2.0409,0.0102,0.020541,0,0.024129,6260.9,0.031966,0,0,0,1,19.068,1,13.651,1,1,1,0.065615,0.84409,0.57567,1,1,0.049373,0.048978,1,1,1,1
2.7468,4,3.697,3.178,1.9633,0.43678,0.21539,0.20929,7.8454,4.2072,0.010156,0.065781,0,0.01006,1000,0.010445,0,0,0,1,9.3994,1,11.202,1,1,1,0.080739,16.333,0.30523,1,1,0.053038,0.08441,1,1,1,1
0.59323,0.97256,0.73792,1.2241,1.2752,0.47618,0.56527,0.28982,2.6339,2.2528,0.013297,0.010417,0,0.011401,10000,0.012634,0,0,0,1,6.8822,1,4.8453,1,1,1,0.24989,0.060016,0.90336,1,1,0.049239,0.048978,1,1,1,1
1.9597,0.95807,0.66804,0.65328,1.6211,0.46994,0.45014,0.19247,5.2043,2.2653,0.01132,0.010852,0,0.011404,1000,0.015154,0,0,0,1,6.4969,1,14.147,1,1,1,0.10714,13.836,0.24031,1,1,0.048978,0.054378,1,1,1,1
2.7556,1.474,1.1073,0.62946,2.056,0.46047,0.51925,0.22881,4.52,2.3344,0.011005,0.017093,0,0.081781,1103.4,0.014709,0,0,0,1,15.877,1,12.147,1,1,1,0.14514,4.2162,0.51385,1,1,0.05448,0.054407,1,1,1,1
0.68857,0.62496,0.49513,0.2551,3.8125,0.47667,0.48865,0.15558,2.5537,2.2672,0.015227,0.094842,0,0.038086,1068.7,0.010076,0,0,0,1,3.9219,1,5.051,1,1,1,0.071439,0.29735,0.48451,1,1,0.053809,0.048978,1,1,1,1
0.58518,0.47102,0.39229,2.0618,0.50558,0.4727,0.52404,0.44405,2.5883,2.1817,0.010147,0.011763,0,0.013241,1000,0.012084,0,0,0,1,8.801,1,5.6491,1,1,1,0.31623,0.061929,0.1385,1,1,0.048978,0.048978,1,1,1,1
0.67779,2.3145,1.5645,3.6419,0.2835,0.46397,0.44407,0.19655,39.019,2.5207,0.033556,0.010589,0,0.010907,1000,0.010782,0,0,0,1,16.995,1,13.946,1,1,1,0.14773,8.8712,0.2388,1,1,0.048978,0.055585,1,1,1,1
1.0912,3.7862,2.4294,2.2347,0.22437,0.47847,0.45662,0.16363,23.527,2.4398,0.024931,0.010785,0,0.010086,1000,0.011544,0,0,0,1,15.123,1,9.511,1,1,1,0.087924,1.1271,0.4274,1,1,0.048978,0.057048,1,1,1,1
2.5946,1.377,1.1124,2.3012,2.0129,0.45716,0.57836,0.23108,2.4621,2.2319,0.075935,0.010346,0,0.010597,2455.4,0.027057,0,0,0,1,4.272,1,3.9219,1,1,1,0.088225,0.048978,1.0509,1,1,0.048978,0.052789,1,1,1,1
0.57762,0.84646,0.6575,0.59263,2.9092,0.45939,0.54894,0.15457,2.5551,2.0998,0.013909,0.027515,0,0.013556,3654.3,0.010254,0,0,0,1,7.8369,1,10.299,1,1,1,0.11584,0.42486,1.0946,1,1,0.048978,0.049618,1,1,1,1
2.2417,1.052,0.82183,2.2533,2.3552,0.46707,0.61288,0.19286,2.4482,2.1865,0.028471,0.036417,0,0.011836,4277.1,0.010941,0,0,0,1,8.372,1,3.3756,1,1,1,0.10741,0.73478,1.4589,1,1,0.048978,0.048978,1,1,1,1
0.28361,1.5048,1.1513,2.9399,0.18007,0.46422,0.56126,0.23353,2.5808,2.2363,0.044696,0.037023,0,0.010888,10000,0.045243,0,0,0,1,14.923,1,10.582,1,1,1,0.08249,3.774,2.2819,1,1,0.048978,0.048978,1,1,1,1
0.33458,0.82959,0.61037,1.8462,0.67404,0.46934,0.48865,0.1797,2.5493,2.1045,0.012389,0.010615,0,0.010007,3535.6,0.013483,0,0,0,1,6.6094,1,6.6768,1,1,1,0.12503,0.51234,0.85061,1,1,0.048978,0.048978,1,1,1,1
4,2.485,1.8606,0.6031,2.9941,0.46798,0.54847,0.18758,35.601,2.9659,0.074089,0.021451,0,0.010282,1000,0.05956,0,0,0,1,7.2627,1,9.5131,1,1,1,0.075194,0.086159,0.057067,1,1,0.048978,0.056009,1,1,1,1
1.598,0.80643,0.62753,3.063,3.5694,0.45823,0.49421,0.22554,2.5556,2.128,0.014397,0.016241,0,0.040821,6267.7,0.010171,0,0,0,1,8.2571,1,3.4363,1,1,1,0.054861,9.8623,1.7949,1,1,0.048978,0.048978,1,1,1,1
1.0002,1.7177,1.2522,2.6891,0.56257,0.46648,0.51783,0.28541,2.6626,2.2022,0.015119,0.012469,0,0.010483,10000,0.016582,0,0,0,1,10.181,1,4.8726,1,1,1,0.094086,2.8426,2.6093,1,1,0.048978,0.048978,1,1,1,1
2.0379,0.96483,0.7648,1.0223,1.523,0.46327,0.49625,0.27343,2.4691,2.2713,0.064712,0.01099,0,0.010036,5317.4,0.017035,0,0,0,1,10.352,1,8.7942,1,1,1,0.20203,0.10354,1.0718,1,1,0.048978,0.049031,1,1,1,1
0.90074,0.7669,0.60383,3.4737,3.004,0.46852,0.54076,0.29251,2.4717,2.203,0.013038,0.010952,0,0.010137,10000,0.010119,0,0,0,1,5.8847,1,12.155,1,1,1,0.070492,0.44626,2.8576,1,1,0.048978,0.050245,1,1,1,1
0.8015,0.82667,0.68143,0.36223,1.5392,0.45755,0.50964,0.29174,2.4399,2.2594,0.074444,0.012675,0,0.017076,10000,0.016312,0,0,0,1,20.417,1,9.8608,1,1,1,0.059052,0.135,1.0606,1,1,0.048978,0.048978,1,1,1,1
0.37572,0.61663,0.50001,1.9873,1.2195,0.46077,0.48427,0.20261,2.4221,2.1511,0.032084,0.010265,0,0.010214,1151.7,0.021425,0,0,0,1,10.316,1,7.5319,1,1,1,0.056092,3.5551,0.86971,1,1,0.048978,0.048978,1,1,1,1
0.82542,2.7752,1.8284,2.8217,2.1258,0.48818,0.57413,0.16922,66.424,2.5624,0.01844,0.040322,0,0.01053,1000,0.015217,0,0,0,1,4.5672,1,20.417,1,1,1,0.084404,0.62925,0.074085,1,1,0.048978,0.072541,1,1,1,1
0.69401,2.1631,1.7354,1.6495,0.27411,0.45338,0.64776,0.19542,2.4183,2.2616,0.012293,0.010987,0,0.010363,10000,0.01035,0,0,0,1,12.477,1,10.998,1,1,1,0.10875,0.25769,3.4095,1,1,0.048978,0.048978,1,1,1,1
0.75261,0.61465,0.48132,2.0979,0.72559,0.47176,0.56264,0.21803,2.6278,2.1187,0.010813,0.011733,0,0.054418,3430.6,0.011304,0,0,0,1,18.258,1,9.6219,1,1,1,0.1797,0.1019,0.80987,1,1,0.049627,0.048978,1,1,1,1
1.0266,2.3147,1.687,2.7286,0.44669,0.46315,0.58093,0.15501,2.4737,2.0311,0.010523,0.012056,0,0.01329,10000,0.029337,0,0,0,1,7.4802,1,4.4385,1,1,1,0.064836,0.1139,1.5491,1,1,0.050452,0.060382,1,1,1,1
2.9116,1.5493,1.0655,1.7471,3.2925,0.46454,0.54098,0.16343,4.1963,2.1319,0.011334,0.01185,0,0.012943,1000,0.011591,0,0,0,1,5.3291,1,16.793,1,1,1,0.2838,2.9701,0.70475,1,1,0.048978,0.048978,1,1,1,1
1.2718,0.86338,0.70466,1.7049,1.8593,0.46547,0.5146,0.27179,2.432,2.3332,0.084406,0.026025,0,0.010789,10000,0.011785,0,0,0,1,9.7151,1,13.828,1,1,1,0.080157,1.196,1.5083,1,1,0.050026,0.051523,1,1,1,1
0.95025,0.90611,0.7111,1.9151,1.3059,0.46471,0.49623,0.19016,2.4491,2.2171,0.011338,0.020489,0,0.013256,10000,0.012596,0,0,0,1,3.4298,1,4.0746,1,1,1,0.094468,0.45314,1.5622,1,1,0.052698,0.048978,1,1,1,1
0.86849,2.8059,1.9399,4,1.572,0.47335,0.5169,0.20898,34.599,2.629,0.010316,0.021133,0,0.010284,1000,0.029071,0,0,0,1,9.4622,1,5.9064,1,1,1,0.10093,0.088326,0.21519,1,1,0.048978,0.06296,1,1,1,1
1.8061,1.5644,1.2315,1.752,3.0504,0.45899,0.61912,0.19787,2.4829,2.2341,0.03781,0.013649,0,0.010159,10000,0.025106,0,0,0,1,8.1876,1,9.7775,1,1,1,0.066227,2.9692,2.9156,1,1,0.048978,0.050364,1,1,1,1
1.5702,2.5356,1.6003,1.7995,1.8381,0.48572,0.59361,0.18046,7.6087,2.2219,0.061021,0.016216,0,0.026911,1000,0.017662,0,0,0,1,8.1402,1,11.749,1,1,1,0.13187,1.0356,0.47315,1,1,0.049158,0.053116,1,1,1,1
0.76944,1.7059,1.2093,0.81294,1.41,0.4567,0.42289,0.15833,84.975,2.6733,0.010225,0.019375,0,0.044981,1000,0.010661,0,0,0,1,4.1737,1,11.885,1,1,1,0.057698,9.6456,0.048978,1,1,0.048978,0.048978,1,1,1,1
1.8421,0.8968,0.6678,1.1309,2.7746,0.46953,0.55487,0.17289,2.5659,2.1024,0.060228,0.011167,0,0.011548,10000,0.01178,0,0,0,1,3.5439,1,6.0451,1,1,1,0.074266,6.6946,2.9587,1,1,0.048978,0.048978,1,1,1,1
0.48601,0.86939,0.64846,1.0347,3.079,0.46467,0.47978,0.16718,2.6439,2.1206,0.027716,0.016041,0,0.012132,10000,0.010139,0,0,0,1,14.505,1,8.2025,1,1,1,0.081013,3.589,1.4695,1,1,0.048978,0.051574,1,1,1,1
0.97265,2.3668,1.7694,4,0.66963,0.45725,0.5474,0.4164,2.4697,2.2096,0.025176,0.010043,0,0.015241,10000,0.024712,0,0,0,1,5.5327,1,5.3068,1,1,1,0.216,2.0917,2.5469,1,1,0.048978,0.048978,1,1,1,1
0.35469,1.011,0.77913,1.4012,0.40173,0.46264,0.60215,0.37345,2.5813,2.0896,0.027823,0.041554,0,0.011178,8903.2,0.029325,0,0,0,1,10.27,1,17.801,1,1,1,0.23629,2.564,1.8246,1,1,0.048978,0.048978,1,1,1,1
2.4299,2.2272,1.521,1.1213,2.0147,0.47605,0.51295,0.20249,36.578,2.7248,0.015709,0.013985,0,0.010662,1000,0.013285,0,0,0,1,20.417,1,5.2589,1,1,1,0.15099,0.95543,0.10231,1,1,0.048978,0.048978,1,1,1,1
0.7622,0.87757,0.6433,1.0116,1.0775,0.47567,0.59187,0.2948,2.5642,2.0444,0.010738,0.016289,0,0.032051,6086.7,0.01622,0,0,0,1,5.3825,1,20.417,1,1,1,0.16299,0.33822,0.90436,1,1,0.048978,0.053639,1,1,1,1
0.43243,1.493,1.1963,2.2534,0.37814,0.45594,0.59283,0.35025,2.5925,2.2294,0.018029,0.017428,0,0.010291,4953,0.016495,0,0,0,1,14.295,1,15.234,1,1,1,0.082599,0.67449,1.5335,1,1,0.048978,0.058116,1,1,1,1
0.67503,0.69385,0.57759,0.67954,1.6286,0.45649,0.49777,0.1541,2.4102,2.2359,0.037474,0.011156,0,0.011393,1879.1,0.010989,0,0,0,1,11.986,1,3.5634,1,1,1,0.073331,18.437,1.8325,1,1,0.048978,0.048978,1,1,1,1
0.5069,0.49039,0.38651,0.27114,3.2348,0.4707,0.4155,0.27325,2.5616,2.1881,0.013874,0.016243,0,0.099508,1322.4,0.011524,0,0,0,1,3.5559,1,16.416,1,1,1,0.063409,11.024,0.70011,1,1,0.053797,0.048978,1,1,1,1
1.8012,1.2746,0.92291,3.5105,0.38312,0.47316,0.53285,0.20967,2.6288,2.1197,0.035176,0.011029,0,0.019377,10000,0.015484,0,0,0,1,12.047,1,12.146,1,1,1,0.20907,20.417,2.7493,1,1,0.055418,0.049496,1,1,1,1
