0.28624,1.5874,1.2894,3.2999,0.62433,4,1.9086,0.60025,53.215,24.48,0.013168,0.02199,70.48,0.041526,1000,0.010072,0.053454,0.083339,0.39423,1,4.8705,1,3.398,12.258,10.631,1,0.051393,0.091488,1.2167,0.18017,0.10148,0.048978,0.2816,0.29533,0.13186,0.59761,0.11848
0.2732,0.88859,1.5253,2.2047,1.1441,4,3.3234,0.52453,13.796,19.276,0.097454,0.04776,0.17799,0.011714,9257.3,0.016432,0.011381,0.84811,0.011305,1,4.1181,1,5.648,5.56,4.0919,1,0.15875,0.45686,0.14048,0.34869,0.10475,0.099834,0.08596,0.23618,0.05879,0.10062,0.14253
0.25,0.77066,1.0799,1.5766,0.73596,3.7808,2.812,0.55952,52.118,13.041,0.034672,0.018945,67.434,0.012617,9033.5,0.014084,0.096743,0.83711,0.19061,1,16.545,1,18.693,0.20692,0.099755,1,0.13764,0.11569,0.12083,0.15074,0.10962,0.16164,0.17117,0.063146,0.055945,0.14335,0.14477
0.33535,0.94893,0.77133,2.8651,0.65614,3.1876,1.2753,0.45882,27.26,3.0604,0.010541,0.020343,1.6769,0.011603,6948.9,0.03368,0.26124,1.1198,0.13199,1,4.0985,1,3.3732,1.4607,0.38603,1,0.27289,0.13488,0.15323,0.55703,0.12366,0.054649,0.15128,0.19283,0.068836,0.076734,0.17619
0.25691,1.2448,2.1792,3.9157,0.48383,3.9744,3.3708,0.77192,64.539,1.8991,0.020366,0.013051,0.68187,0.013696,1122.8,0.010807,0.017362,0.013485,0.3228,1,11.45,1,10.274,4.9453,2.8849,1,0.080264,0.10279,14.624,0.082294,0.1114,0.088429,0.17131,0.79049,0.05854,0.25641,0.087653
0.4472,1.5292,1.0388,3.9892,0.60671,3.9372,0.62205,0.54472,51.058,40.455,0.010514,0.013418,15.931,0.014628,3133,0.045114,0.1956,0.075816,0.17287,1,16.905,1,8.8173,0.29646,0.077244,1,0.083141,0.080646,0.055233,0.22221,0.10523,0.13872,0.2532,0.61408,0.13274,0.097134,0.44322
0.26075,1.3057,1.5395,2.4494,0.27422,3.8583,1.983,0.8701,68.145,1.0063,0.022313,0.031566,3289.9,0.011791,1067.2,0.011691,0.014293,0.024981,0.058515,1,8.313,1,10.698,0.14309,1.0115,1,0.15491,0.057255,0.12796,0.072801,0.098425,0.25461,0.27673,0.2635,0.083355,0.22078,0.18302
0.49137,0.85173,0.66589,3.4467,0.99166,3.9312,0.88007,0.50469,35.511,58.234,0.052418,0.026265,2.4217,0.024339,7878,0.016314,0.091849,0.48007,0.010571,1,3.3292,1,18.827,0.30138,0.27391,1,0.2735,3.0329,14.226,0.26432,0.1131,0.051867,0.15024,0.69897,0.066726,0.52074,0.30795
0.3293,1.1331,1.3292,3.0995,0.73634,3.0046,1.8603,0.48485,20.819,7.7792,0.028478,0.032037,0.034787,0.01207,2539.8,0.033173,0.056806,0.72176,0.01395,1,10.347,1,10.644,3.6051,12.299,1,0.10299,6.6697,11.215,0.35891,0.14193,0.18476,0.27197,0.70128,0.088316,0.59788,0.17404
0.62475,0.75015,0.47562,3.965,0.46992,2.1353,1.441,0.41915,55.736,2.6141,0.014148,0.020698,0.011519,0.028369,2036.6,0.010127,0.010014,3.5604,0.014197,1,7.9386,1,5.3754,0.38884,0.055194,1,0.30877,0.26696,0.21114,0.12894,0.20471,0.078705,0.075259,0.28686,0.050156,0.76226,0.14751
0.32834,0.62513,0.42444,2.0727,2.3338,2.4701,1.2485,0.38071,23.768,1.2732,0.010265,0.010447,173.94,0.010062,1281,0.010587,0.67402,2.5581,0.011623,1,5.1047,1,13.98,0.43525,0.3133,1,0.075407,0.80073,9.062,0.68459,0.15383,0.13554,0.12448,0.47299,0.052167,0.12893,0.17941
0.66748,1.7934,1.4187,3.961,2.4285,4,1.4791,0.3743,40.687,9.2113,0.027983,0.060148,0.013157,0.012252,2504.6,0.026877,1.2703,1.7447,0.076173,1,18.709,1,3.7407,6.2659,5.9835,1,0.10064,12.792,0.10741,0.54104,0.08786,0.094422,0.18283,0.14694,0.091533,0.25435,0.23028
0.28792,1.656,1.8055,3.2443,0.53541,4,3.0476,0.88043,30.844,7.7761,0.017276,0.027355,2.6249,0.07097,1000,0.012435,0.054255,0.017481,0.013782,1,3.4211,1,11.639,3.2628,7.0296,1,0.22403,0.15726,1.5613,0.11258,0.093402,0.052076,0.29278,0.32988,0.086736,0.50361,0.079526
0.26011,1.3316,0.5371,3.6213,0.48219,2.9997,1.5066,0.57803,30.735,0.84156,0.011223,0.011718,0.20938,0.015109,2326.2,0.02728,0.10777,1.6416,0.23824,1,5.1092,1,6.4151,0.28766,0.74588,1,0.071873,0.9127,12.101,0.10398,0.12985,0.059668,0.091722,0.41424,0.072501,0.53577,0.13724
0.25,1.1238,0.70986,1.9503,0.49592,4,0.82243,0.61044,46.809,37.629,0.011829,0.011393,0.012398,0.011143,4740.9,0.014078,0.012033,0.1218,0.033372,1,4.5328,1,11.358,0.40098,1.5492,1,0.21792,0.97112,0.091447,0.22975,0.098349,0.076421,0.28674,0.089086,0.10956,0.42808,0.3215
0.55918,1.5157,2.0133,3.7152,1.0999,4,2.0109,0.4213,94.301,1.6831,0.014939,0.01191,10000,0.1,2120,0.03199,0.010132,1.6732,0.012781,1,12.77,1,17.602,1.0424,0.17587,1,0.082462,0.45114,0.19546,0.45338,0.1133,0.11952,0.21792,0.075235,0.060066,0.2258,0.19308
0.33093,1.5491,1.6934,3.5855,0.66226,3.8901,3.5012,0.46841,76.21,2.755,0.050171,0.012671,6515.5,0.035607,1000,0.07119,0.057187,1.3491,0.19873,1,20.021,1,8.4759,1.0015,0.35195,1,0.11296,18.689,0.16445,0.48613,0.10572,0.11751,0.096645,0.06459,0.079474,0.15954,0.079585
0.29601,1.7919,1.6814,2.9548,0.36908,4,2.4713,0.66228,34.027,79.578,0.085229,0.010158,0.49836,0.010672,1764.9,0.01089,0.042558,0.24542,0.2275,1,6.1052,1,3.9258,1.6305,16.959,1,0.14567,0.87895,0.57458,0.2216,0.092617,0.081308,0.25966,0.06202,0.1279,0.44366,0.10564
0.32017,0.81555,0.51478,1.9742,0.67425,3.4912,0.73264,0.66671,25.897,31.412,0.010308,0.011809,0.095688,0.05928,2111,0.01139,0.010436,0.41765,1.1675,1,3.6214,1,16.305,0.7064,4.2338,1,0.0828,2.8895,7.8762,0.12207,0.11924,0.19447,0.23679,0.31132,0.084474,0.13301,0.26372
0.27477,0.82332,0.93039,2.9108,0.42699,2.8639,0.95692,0.54137,81.827,0.95024,0.016484,0.055127,542.49,0.014654,1744.4,0.029437,0.041396,0.83677,0.13768,1,8.0326,1,7.1547,8.1744,2.2192,1,0.12785,3.4528,13.524,0.16047,0.15572,0.069124,0.23788,0.5236,0.070137,0.064579,0.35799
0.31763,1.2965,0.7794,3.5642,1.5449,4,0.84111,0.41162,66.442,43.386,0.03055,0.075218,0.10221,0.050398,1932.9,0.023541,0.1303,1.0621,0.071332,1,20.417,1,4.5539,8.1819,5.478,1,0.10899,1.3018,0.15149,0.55769,0.10315,0.12905,0.14508,0.76383,0.070727,0.41174,0.30851
0.32262,1.594,1.0827,3.5858,0.41883,3.3905,0.72171,0.44208,44.563,1.5249,0.020758,0.016592,2.9957,0.019707,1491.8,0.02913,0.044669,1.2802,0.044495,1,15.99,1,11.697,2.0028,14.998,1,0.1691,0.05439,12.21,0.5132,0.12718,0.25304,0.31055,0.066099,0.094538,0.59486,0.33922
0.38767,1.5239,1.0429,4,0.22274,3.0425,0.5009,0.67954,11.163,9.4123,0.017573,0.012741,0.015052,0.019867,5261.9,0.029775,0.022302,0.041992,0.3153,1,4.0981,1,4.8423,1.3629,18.106,1,0.15527,3.3177,0.28858,0.13356,0.14254,0.24618,0.31623,0.57434,0.10397,0.42141,0.54239
0.85738,0.91209,0.7099,3.8133,2.1507,2.8564,1.1453,0.40422,11.248,0.74325,0.041961,0.01046,0.11943,0.022469,6998.4,0.020818,0.014328,2.3223,1.3608,1,6.8132,1,16.986,0.87059,0.1313,1,0.050516,4.8383,8.0767,0.1996,0.16138,0.072459,0.20331,0.59414,0.063469,0.56625,0.18679
0.32064,1.2765,0.80732,2.647,1.8066,3.6173,0.60554,0.4035,99.936,9.4591,0.039352,0.011065,1.1226,0.015952,3199.5,0.013456,0.077764,1.4054,0.26791,1,3.4567,1,18.019,0.37768,0.051849,1,0.048978,11.707,0.72738,0.74592,0.11681,0.094263,0.29026,0.26932,0.056157,0.051812,0.37252
0.31103,1.4627,1.9484,4,0.75834,3.9763,3.0044,0.58316,56.78,40.276,0.012282,0.010851,0.024005,0.048669,1027.3,0.011554,0.67302,0.45437,0.010221,1,10.019,1,4.5914,1.0668,0.12707,1,0.17834,1.9924,13.668,0.051155,0.093941,0.16372,0.16533,0.68233,0.083644,0.6935,0.13059
0.38985,1.677,1.2724,4,0.55753,3.4558,0.77023,0.75078,57.194,91.238,0.019455,0.062261,4.9462,0.015894,8279.9,0.010298,0.54597,0.014782,0.034083,1,3.3065,1,4.179,0.71602,1.0059,1,0.2389,15.581,18.45,0.14164,0.11078,0.096294,0.31623,0.52795,0.09028,0.053292,0.32389
0.29604,1.5494,0.93935,2.746,1.0393,3.6637,0.58327,0.55703,25.265,14.345,0.01357,0.024485,4986.5,0.0103,2881,0.015907,1.0978,0.25795,0.018016,1,9.7903,1,9.1657,5.4062,8.4874,1,0.056488,0.093609,0.61858,0.24246,0.073553,0.077317,0.31333,0.22929,0.15924,0.10063,0.49358
0.46151,2.4833,1.5062,3.8139,0.45822,3.1127,0.5933,0.44091,82.543,10.772,0.010015,0.018539,0.016166,0.030918,6277.7,0.017465,0.076137,2.7234,0.17916,1,8.4782,1,17.099,0.90371,0.72707,1,0.17298,0.78589,3.3007,0.6294,0.13072,0.061708,0.29452,0.077046,0.050399,0.069341,0.46424
0.25,1.7997,1.521,3.5982,0.60756,3.9978,1.5209,0.72067,35.803,19.352,0.057523,0.010214,1.8593,0.031743,1143.7,0.014511,0.014599,0.18868,0.86834,1,5.0291,1,11.724,0.49718,0.86529,1,0.09825,0.86416,6.5582,0.23499,0.10007,0.095398,0.27697,0.43653,0.10185,0.31683,0.1374
0.42162,0.49497,0.40051,1.9973,2.3518,2.9529,1.5991,0.39332,85.674,46.499,0.011505,0.018349,0.4404,0.025967,7511.4,0.012195,0.25037,1.9619,0.053774,1,14.588,1,18.844,0.97951,1.8,1,0.062579,12.51,6.3569,0.50392,0.12818,0.084381,0.082822,0.089217,0.05134,0.14907,0.13566
0.28535,1.9097,1.8508,4,0.16517,2.9651,1.4,0.54423,17.323,8.7346,0.02181,0.02081,425.43,0.017336,1110.6,0.056447,0.027061,1.1916,0.081475,1,17.331,1,9.9634,1.0848,0.28786,1,0.049987,2.2963,4.8799,0.56237,0.1387,0.17617,0.28166,0.49171,0.060412,0.070902,0.15915
0.30009,1.9408,1.8241,3.5959,0.24539,4,1.8127,0.69309,31.544,0.55368,0.044759,0.024851,0.9893,0.016353,1619.3,0.034043,0.070256,0.11877,0.030041,1,4.0268,1,11.122,7.9646,8.7495,1,0.19916,0.62163,2.3786,0.059404,0.097844,0.05268,0.30063,0.086301,0.11329,0.53893,0.15092
0.25415,0.44354,0.37758,2.0565,1.0431,3.872,1.1226,0.51581,66.655,2.2413,0.027837,0.012653,3.5526,0.025424,2002.2,0.047705,0.011123,0.54285,0.44975,1,6.1849,1,4.0477,2.4407,0.83673,1,0.17399,2.9215,1.9014,0.23488,0.11329,0.13192,0.050322,0.59729,0.054871,0.086297,0.19205
0.33875,0.8397,0.498,3.2627,1.658,2.8985,0.85878,0.43095,30.73,1.0434,0.018578,0.011842,0.095263,0.025324,1182.5,0.1,1.2211,2.6984,0.38797,1,4.7161,1,6.2653,2.9612,2.5567,1,0.086403,0.18451,2.3901,0.076962,0.13752,0.059495,0.08873,0.47014,0.063284,0.11106,0.37589
0.29371,0.70064,0.53607,2.6066,0.7888,2.949,0.65428,0.43167,93.612,16.776,0.010349,0.013394,1.7877,0.011236,1607,0.01071,0.011706,1.0867,0.16934,1,11.669,1,6.0983,0.080857,0.20004,1,0.074156,0.30969,12.921,0.325,0.14863,0.10097,0.24448,0.5718,0.062727,0.44338,0.39054
0.35105,1.2762,1.3389,3.3585,0.62435,3.1174,1.8677,0.55728,30.222,1.9128,0.02985,0.047304,8.4051,0.038384,2106,0.023438,0.029262,0.30351,0.036985,1,4.4291,1,7.2655,0.1559,0.2759,1,0.28747,8.4549,1.2267,0.40361,0.13607,0.21376,0.21292,0.71109,0.0958,0.28806,0.14607
0.38623,1.0149,0.98835,3.6556,0.49515,3.4736,2.1035,0.52799,23.01,53.946,0.016337,0.014616,3.8375,0.077337,7731.4,0.011217,0.046409,0.76433,0.01923,1,19.567,1,5.2429,2.0051,5.3515,1,0.13337,1.7476,10.883,0.093547,0.1266,0.0878,0.11729,0.67482,0.078195,0.39133,0.145
0.35108,2.723,1.5629,3.8778,0.44622,4,0.85062,0.5613,44.185,5.5207,0.010165,0.011044,0.014296,0.011305,1000,0.064176,0.01796,0.025808,0.15746,1,5.1939,1,4.7878,8.3362,13.244,1,0.17451,0.91391,0.26786,0.47474,0.10224,0.15691,0.31623,0.1883,0.15948,0.13678,0.26806
0.39447,2.4097,2.0972,4,0.57393,2.9359,2.6837,0.43112,41.061,81.22,0.016834,0.012406,2.9245,0.019628,5289.1,0.011817,0.56355,2.0364,0.016072,1,6.9501,1,12.081,1.7639,4.4351,1,0.094835,5.9415,0.06338,0.58012,0.13656,0.097847,0.28039,0.054454,0.080718,0.13305,0.14017
0.54279,1.3666,1.9888,3.3707,2.3833,3.8185,3.5493,0.47452,20.407,1.8831,0.03644,0.059139,155.06,0.010156,6757.4,0.038399,0.58576,1.4765,0.013862,1,15.531,1,7.8556,0.29886,0.092654,1,0.05552,0.057867,0.10965,0.22739,0.10402,0.12116,0.10871,0.32561,0.069755,0.27285,0.12607
0.64029,1.4047,0.9548,3.4601,0.58534,3.34,0.49256,0.56731,14.596,0.97083,0.017002,0.01017,0.021405,0.012946,6306.5,0.083423,0.011064,0.23086,0.064591,1,5.6372,1,11.651,8.0713,20.257,1,0.071786,7.8722,3.6231,0.066366,0.12879,0.08469,0.29796,0.59068,0.12056,0.1521,0.56813
0.27771,1.4244,0.83854,3.0788,0.46381,4,0.71352,0.62182,78.091,73.486,0.027353,0.019062,0.94653,0.011521,1000,0.010893,0.010541,0.010671,0.06079,1,7.5365,1,4.748,3.0486,1.6141,1,0.11917,1.2495,2.4384,0.2392,0.10382,0.059984,0.23177,0.33556,0.12516,0.22274,0.32452
0.25802,0.43586,0.36182,1.6755,0.82666,3.8903,1.0822,0.44216,10.996,10.319,0.010415,0.014826,14.164,0.010183,2359.6,0.090676,0.18736,0.85835,1.3127,1,12.382,1,6.2919,2.614,5.3497,1,0.26567,4.2811,2.9093,0.13153,0.10662,0.091221,0.065598,0.135,0.067371,0.36978,0.20091
0.25,1.8038,1.2079,3.7864,0.28307,3.9267,1.0343,0.73235,16.687,9.3853,0.026186,0.02781,1907.6,0.01045,3038.4,0.012234,0.058415,0.010457,0.19425,1,12.444,1,7.9135,0.86821,0.070337,1,0.10923,6.1706,4.6392,0.21363,0.10327,0.29233,0.19313,0.47307,0.12566,0.13856,0.21672
0.68427,1.3437,0.60557,3.861,0.55945,3.7542,0.68875,0.44622,93.913,41.55,0.014871,0.030858,0.012125,0.060301,5031.3,0.01017,0.016881,1.264,0.027165,1,8.777,1,19.779,0.66579,1.1405,1,0.31623,0.61748,0.15224,0.42106,0.11121,0.078291,0.10062,0.28711,0.063895,0.27109,0.32247
0.56286,1.3622,1.0102,3.2638,1.409,3.9215,1.1927,0.4023,38.014,16.988,0.019372,0.028286,0.01077,0.050041,3897.1,0.036817,0.01212,1.0348,0.012062,1,3.8767,1,5.9082,7.0806,10.367,1,0.13362,0.17644,1.3947,0.7175,0.10649,0.25211,0.096343,0.29867,0.08712,0.094691,0.2068
0.45199,2.5998,1.2722,4,0.56331,3.5834,0.68004,0.41605,11.64,75.107,0.020664,0.012939,203.48,0.0132,1459.7,0.014265,0.069227,2.0813,0.11955,1,3.8276,1,11.868,0.2828,0.057393,1,0.25453,0.11524,0.092964,0.70369,0.1211,0.27764,0.1761,0.1745,0.049931,0.092139,0.33675
0.31041,1.8308,1.9804,3.8469,0.51017,3.3575,3.1626,0.68542,67.532,0.77909,0.011974,0.011998,0.36057,0.010055,1382.3,0.014595,0.031907,0.29597,0.013642,1,3.85,1,17.26,0.67109,0.12623,1,0.16474,1.2538,0.32138,0.31204,0.11692,0.070999,0.257,0.38405,0.10961,0.068249,0.11134
0.81179,0.75179,0.48996,3.937,1.0871,2.6207,0.9302,0.42949,39.802,4.9794,0.023103,0.042734,0.030757,0.046205,3087.1,0.023003,0.020977,2.6743,0.0622,1,5.0055,1,5.42,0.48967,0.11605,1,0.14375,0.122,1.9633,0.21663,0.16698,0.15446,0.050734,0.10653,0.051382,0.47579,0.2372
0.25254,2.072,0.91135,4,0.27141,3.876,0.78075,0.61184,58.54,86.994,0.045498,0.047593,0.032707,0.02447,1882.1,0.015624,0.22421,0.01084,0.9187,1,16.609,1,15.098,0.2626,0.39225,1,0.163,0.07422,1.631,0.28359,0.094355,0.069275,0.27753,0.44922,0.14442,0.58453,0.2355
0.31987,2.215,1.3523,3.3744,0.43393,3.9654,1.0144,0.54733,22.972,64.19,0.068789,0.010297,0.016613,0.017969,3155.8,0.011591,0.053394,0.015857,0.012957,1,10.922,1,11.894,1.7561,7.1039,1,0.060305,0.053745,1.8565,0.50378,0.099724,0.11383,0.26123,0.3786,0.14863,0.048978,0.22705
0.25084,1.2636,1.3564,2.2675,0.42595,3.8126,2.05,0.78482,16.246,2.1843,0.038066,0.014813,294.33,0.012662,9265.4,0.016098,0.03878,0.082733,0.40509,1,4.4148,1,5.3388,0.054803,0.13407,1,0.21099,0.51706,0.063049,0.086966,0.10103,0.20427,0.2468,0.33572,0.083113,0.30193,0.13679
0.25,1.2586,1.3755,2.5072,0.40262,4,2.3028,0.95104,20.785,24.474,0.010299,0.012425,0.79971,0.027709,5226.4,0.027968,0.20998,0.013553,0.0113,1,5.9887,1,12.709,2.9169,14.474,1,0.22917,0.1785,0.367,0.059334,0.078393,0.091481,0.25572,0.35925,0.058218,0.44909,0.11662
0.25,1.9362,1.2468,2.8961,0.21526,4,0.98633,0.777,33.251,4.2218,0.012396,0.010115,4.2516,0.019999,1726.2,0.051878,0.055662,0.011438,0.018546,1,7.9372,1,10.329,0.94663,0.70137,1,0.26697,0.67105,12.65,0.16774,0.091084,0.20502,0.31623,0.12306,0.12601,0.26802,0.25674
0.34835,1.9751,1.2192,3.7381,0.80981,4,0.60174,0.5066,19.987,55.064,0.017576,0.016563,964.21,0.011896,8855.3,0.0118,0.82293,0.010103,0.25195,1,10.956,1,11.281,0.79419,0.060235,1,0.15037,11.544,0.44438,0.39798,0.083472,0.21095,0.2948,0.34796,0.16436,0.2785,0.46218
0.36619,1.4907,0.94899,3.6382,0.24325,3.339,0.5634,0.61535,30.496,1.7402,0.038993,0.010469,0.046961,0.010514,2718.7,0.036811,0.019603,0.04902,1.7796,1,10.962,1,5.4825,1.0966,7.5191,1,0.080954,0.72892,4.3163,0.24353,0.12669,0.20468,0.30499,0.60708,0.10972,0.30626,0.36671
0.25,2.3385,0.51045,3.9968,0.31376,3.9513,0.7627,0.64126,13.443,1.0448,0.013498,0.019854,0.016827,0.016152,2959.1,0.039597,0.86425,1.2832,7.8262,1,19.642,1,5.8535,2.2901,7.7824,1,0.057046,0.71481,0.13025,0.089358,0.081228,0.10077,0.094876,0.14637,0.096397,0.42307,0.10013
0.25,1.5087,0.99226,2.7742,0.34532,4,0.89559,0.60361,59.258,1.1511,0.01003,0.011635,0.018572,0.010268,1164.8,0.010348,0.087277,0.043124,0.3569,1,4.7689,1,15.651,0.46228,0.094948,1,0.21071,1.8011,0.54261,0.17945,0.093801,0.099975,0.31534,0.13995,0.10489,0.74181,0.25262
0.40211,2.1407,1.1679,4,0.33858,4,0.52071,0.44804,14.205,17.614,0.011689,0.064151,791.32,0.01576,5894,0.017761,0.017729,0.060126,0.012437,1,18.315,1,9.6336,0.048978,0.42824,1,0.13744,0.053174,9.179,0.48756,0.10583,0.060061,0.27978,0.14097,0.1775,0.48119,0.53464
0.35576,1.4807,2.6782,3.838,0.92563,4,3.1527,0.66494,8.4138,86.918,0.016634,0.067235,0.10778,0.011169,7159.7,0.023791,0.44428,0.013419,0.011438,1,3.5176,1,5.6058,3.0681,1.1046,1,0.29186,0.1665,1.4783,0.18123,0.094975,0.25571,0.07062,0.79425,0.075847,0.33791,0.14546
1.076,2.3854,2.2631,3.8341,0.54817,4,2.1729,0.7189,12.445,24.956,0.021858,0.035105,0.97699,0.013772,8402.5,0.015659,0.012211,0.088218,0.36826,1,3.1623,1,8.3759,2.2283,19.896,1,0.25181,0.36685,6.5058,0.098426,0.094454,0.12001,0.31623,0.31503,0.063842,0.51763,0.059712
0.25,0.775,0.38698,2.1453,0.71969,3.0359,1.529,0.53938,55.694,1.2651,0.016795,0.010045,0.14821,0.02943,1863,0.0273,0.017249,0.77059,0.056466,1,5.5716,1,8.792,0.8054,0.35813,1,0.16712,0.083582,0.90124,0.32961,0.13276,0.052061,0.083658,0.62818,0.057882,0.23003,0.12814
0.26075,0.93786,0.50091,1.7621,0.59654,3.9932,0.48427,0.51994,12.201,27.887,0.011785,0.0116,78.473,0.011968,2498.3,0.011849,0.042488,0.087649,0.010247,1,4.172,1,7.3523,8.6004,6.3673,1,0.31375,0.83867,4.7264,0.31926,0.094635,0.096711,0.20282,0.18694,0.12622,0.37286,0.51719
0.26491,2.094,0.74649,3.102,0.31223,4,0.66523,0.80708,57.293,7.1451,0.032538,0.043801,40.518,0.013472,1493.3,0.013569,0.010594,0.013791,0.78465,1,4.4083,1,5.998,0.081963,0.048978,1,0.21177,0.37918,9.1969,0.15248,0.093527,0.077719,0.31623,0.24098,0.10339,0.42072,0.2928
0.25,1.0418,1.2029,1.7469,0.43526,4,2.147,0.83029,71.887,10.349,0.1,0.013002,0.011695,0.015064,3908.8,0.058875,0.037645,0.024945,0.013882,1,7.4402,1,10.235,1.3896,3.9194,1,0.084316,0.064801,0.31045,0.075648,0.091816,0.058127,0.31352,0.29504,0.062663,0.25,0.15184
1.1002,2.2234,1.299,4,0.63383,4,0.46843,0.54317,62.619,11.34,0.011837,0.011856,0.023099,0.019631,1329.3,0.091164,0.080134,0.095445,0.03084,1,3.1629,1,6.6385,8.7511,9.1654,1,0.31021,2.6849,0.31551,0.1544,0.10386,0.24107,0.28332,0.050727,0.16163,0.26979,0.57717
0.2778,0.98595,0.94628,2.5434,0.47079,3.1722,1.0879,0.44317,16.992,35.562,0.014411,0.014997,72.056,0.02355,1233,0.092946,0.22935,0.41917,0.011196,1,18.055,1,10.583,1.7289,0.4455,1,0.31249,2.2699,1.6393,0.47708,0.12527,0.224,0.27397,0.5704,0.11499,0.60452,0.31501
0.25133,0.93801,0.63878,2.5363,1.1382,3.9752,0.72488,0.55592,76.562,51.987,0.015079,0.014878,0.58642,0.029595,1710.3,0.031731,0.044931,0.012473,0.37549,1,6.2809,1,5.9981,0.48897,0.079614,1,0.063302,17.727,0.10968,0.34508,0.10302,0.123,0.1964,0.63512,0.11132,0.049441,0.37198
0.25,1.4641,1.0095,2.2756,0.50374,3.94,1.395,0.62013,61.024,52.01,0.012999,0.013605,0.014227,0.062566,1762.4,0.0114,0.029918,0.01833,0.12028,1,4.78,1,9.9313,0.46524,0.076301,1,0.05009,2.0593,4.3516,0.19513,0.092442,0.071256,0.31623,0.23742,0.11555,0.53788,0.16432
0.25,2.1462,2.0855,4,0.34454,3.687,1.8379,0.59483,48.942,8.5692,0.011636,0.02147,0.10714,0.011577,1000,0.021275,0.26363,0.01481,0.15004,1,9.379,1,5.0929,1.3313,0.23469,1,0.15954,0.42068,2.9969,0.31971,0.1079,0.076111,0.31623,0.39559,0.14093,0.1989,0.1954
0.38268,1.0561,0.76416,2.5112,0.4908,3.9918,1.0512,0.51359,97.171,16.602,0.040673,0.010854,7766.6,0.017127,7079,0.038088,0.12207,0.05286,0.01131,1,7.9101,1,7.2503,18.573,2.743,1,0.25184,0.42798,0.058201,0.089149,0.10504,0.062181,0.26849,0.083332,0.13828,0.73515,0.28465
0.32718,1.5056,0.97138,2.7515,0.49082,4,1.0292,0.61593,61.879,6.9895,0.011593,0.010028,0.016973,0.01064,1000,0.020809,0.024125,0.010358,0.068885,1,3.4861,1,7.24,2.3319,0.58857,1,0.11957,0.083314,3.9133,0.098011,0.098353,0.065735,0.31528,0.27181,0.11063,0.78231,0.18074
0.2552,0.78365,0.88655,2.0485,1.4732,3.9001,2.1537,0.55051,31.239,98.071,0.013967,0.023737,0.51789,0.011875,4556,0.01854,0.53747,0.063582,0.012243,1,19.118,1,14.983,1.2369,8.8583,1,0.062372,0.050376,7.1285,0.12181,0.086036,0.06161,0.18974,0.52404,0.1071,0.52346,0.17734
0.25069,1.5034,0.93052,3.7925,0.41416,3.4559,0.54336,0.61628,90.258,7.1428,0.028135,0.010656,0.13839,0.05728,1176.8,0.022971,0.77443,0.012712,0.71916,1,14.058,1,3.4241,1.6034,0.70474,1,0.057967,0.18989,1.9174,0.22189,0.10391,0.10634,0.31376,0.48285,0.14272,0.085102,0.40403
0.45252,2.1024,2.7649,3.8749,0.49344,4,3.3822,0.59695,40.424,18.753,0.028289,0.076874,65.399,0.099386,4452.3,0.013052,1.1844,0.082836,0.01492,1,9.4271,1,11.188,14.924,5.5613,1,0.16671,0.13112,2.1653,0.057292,0.056886,0.057647,0.31623,0.10414,0.15584,0.61896,0.11187
0.25,1.2103,0.7454,2.5311,0.56491,3.8815,0.90946,0.53638,49.172,33.076,0.010628,0.010304,0.026415,0.019461,4942.5,0.010676,0.015867,0.014586,0.22275,1,12.165,1,8.8324,2.6652,0.83541,1,0.15088,0.95486,1.0617,0.43634,0.10399,0.063772,0.21169,0.46066,0.1327,0.091995,0.24953
0.25875,0.84216,0.63716,1.8256,0.9051,3.9525,1.0631,0.49361,66.947,32.1,0.018554,0.011439,0.015269,0.06993,1589.4,0.019752,0.073681,0.011582,0.012353,1,11.398,1,12.155,0.14008,1.0266,1,0.10107,1.1408,0.74515,0.3309,0.10175,0.068455,0.23292,0.49202,0.12017,0.42571,0.31683
0.39852,1.1771,0.6304,2.1236,0.5011,3.996,0.46504,0.64059,25.118,2.8646,0.074193,0.055456,9.0752,0.035655,9979.8,0.080848,0.23914,0.010317,0.20872,1,3.9097,1,5.569,0.81969,0.60098,1,0.30782,1.641,0.058309,0.073292,0.092912,0.092801,0.2484,0.070626,0.13272,0.062558,0.58783
0.37004,1.349,0.78022,3.0076,0.37191,4,0.49878,0.53078,36.517,0.50393,0.010599,0.045068,239.05,0.018573,4234.8,0.010212,0.35618,0.021035,0.038385,1,9.5746,1,13.848,0.79635,0.073013,1,0.31623,5.7533,0.18431,0.1394,0.081214,0.10126,0.31623,0.09289,0.13482,0.76525,0.54812
0.25925,1.0006,0.66763,1.452,0.74049,4,0.98285,0.57336,16.926,46.416,0.010004,0.014749,21.723,0.011044,1040,0.076377,0.1793,0.020308,0.011088,1,4.9322,1,11.026,6.9942,7.4883,1,0.18666,0.15736,0.29406,0.31708,0.081469,0.050626,0.21977,0.15862,0.12088,0.055033,0.29036
0.29095,1.4163,1.2695,2.4321,0.83227,4,2.3214,0.50488,87.109,3.0854,0.039881,0.027014,1218.9,0.050357,2398.6,0.042162,0.031241,0.3721,0.27929,1,6.7669,1,11.292,17.568,14.998,1,0.10574,0.056769,0.12287,0.44959,0.10224,0.05931,0.24732,0.070442,0.12274,0.1872,0.12317
