2.9967,3.2104,3.204,3.1968,3.1888,3.1802,3.1709,3.1609,3.1504,3.1392,3.1274,3.1151,3.1022,3.0887,3.0748,3.0604,3.0454,3.0301,3.0143,2.998,2.9814,2.9644,2.947,2.9292,2.911,2.8923,2.8731,2.8536,2.8333,2.8125,2.791,2.7689,2.7464,2.7233,2.6997,2.6756,2.6513,2.6269,2.6024,2.5778,2.5533,2.5291,2.5052,2.4817,2.4587,2.4362,2.4143,2.393,2.3724,2.3526,2.3336,2.3153,2.2978,2.2813,2.2655,2.2505,2.2362,2.2227,2.2099,2.1977,2.186,2.1749,2.1643,2.1542,2.1445,2.1354,2.1267,2.1184,2.1105,2.1031,2.0961,2.0895,2.0834,2.0776,2.0723,2.0673,2.0628,2.0587,2.055,2.0517,2.0488,2.0464,2.0443,2.0427,2.0415,2.0408,2.0405,2.0406,2.0413,2.0425,2.0441,2.0464,2.0491,2.0525,2.0564,2.061,2.0662,2.0719,2.0783,2.0852,2.0928,2.1009,2.1097,2.1189,2.1286,2.1389,2.1498,2.161,2.1726,2.1845,2.1968,2.2095,2.8913,2.8928,2.8948,2.8974,2.9004,2.9037,2.9071,2.9108,2.9146,2.9186,2.9226,2.9268,2.931,2.9352,2.9394,2.9436,2.9477,2.9516,2.9554,2.959,2.9624,2.9655,2.9684,2.9709,2.9731,2.9749,2.9762,2.9772,2.9776,2.9776,2.9771,2.9763,2.9753,2.9744,2.9739,2.9734,2.9731,2.9729,2.9726,2.9723,2.972,2.9718,2.9716,2.9714,2.9711,2.971,2.9709,2.9708,2.9707,2.9706,2.9705,2.9704,2.9703,2.9703,2.9703,2.9703,2.9703,2.9704,2.9705,2.9707,2.9708,2.9711,2.9713,2.9716,2.972,2.9724,2.9729,2.9734,2.974,2.9746,2.9753,2.976,2.9767,2.9775,2.9783,2.979,2.9796,2.9802,2.9808,2.9813,2.9819,2.9825,2.9831,2.9838,2.9845,2.9852,2.9859,2.9866,2.9873,2.988,2.9886,2.9893,2.99,2.9908,2.9915,2.9923,2.9931,2.994,2.9949,2.9958,2.9967
1.4083,1.8737,1.8689,1.8638,1.8583,1.8526,1.8465,1.8401,1.8335,1.8265,1.8192,1.8117,1.8038,1.7956,1.7871,1.7783,1.7691,1.7597,1.7499,1.7399,1.7296,1.719,1.7081,1.697,1.6856,1.6738,1.6618,1.6494,1.6367,1.6235,1.61,1.596,1.5817,1.567,1.552,1.5366,1.521,1.5052,1.4893,1.4733,1.4573,1.4414,1.4256,1.41,1.3944,1.3792,1.3642,1.3495,1.3352,1.3213,1.3078,1.2948,1.2822,1.27,1.2583,1.2471,1.2364,1.2261,1.2163,1.2069,1.198,1.1894,1.1812,1.1734,1.1659,1.1588,1.152,1.1455,1.1393,1.1334,1.1277,1.1224,1.1174,1.1127,1.1082,1.104,1.1001,1.0965,1.0931,1.09,1.0872,1.0846,1.0823,1.0803,1.0785,1.077,1.0758,1.0749,1.0742,1.0739,1.0738,1.074,1.0746,1.0754,1.0766,1.0781,1.08,1.0822,1.0847,1.0876,1.0908,1.0944,1.0983,1.1025,1.107,1.1118,1.117,1.1224,1.1282,1.1343,1.1405,1.147,1.344,1.345,1.3463,1.3477,1.3492,1.3508,1.3525,1.3544,1.3563,1.3582,1.3603,1.3624,1.3646,1.3668,1.3691,1.3714,1.3737,1.376,1.3782,1.3804,1.3826,1.3847,1.3866,1.3884,1.3901,1.3917,1.393,1.3942,1.3952,1.3959,1.3963,1.3966,1.3968,1.3968,1.3967,1.3965,1.3964,1.3963,1.3962,1.396,1.3959,1.3959,1.3958,1.3957,1.3956,1.3955,1.3955,1.3953,1.3952,1.3951,1.395,1.3949,1.3948,1.3947,1.3947,1.3946,1.3946,1.3946,1.3946,1.3946,1.3946,1.3947,1.3948,1.3949,1.395,1.3952,1.3954,1.3956,1.3959,1.3962,1.3965,1.3968,1.3971,1.3975,1.3979,1.3982,1.3986,1.399,1.3994,1.3997,1.4001,1.4005,1.4008,1.4012,1.4016,1.4019,1.4023,1.4027,1.4031,1.4035,1.4039,1.4043,1.4047,1.4051,1.4056,1.406,1.4065,1.4069,1.4074,1.4079,1.4083
1.1504,1.2501,1.2486,1.247,1.2453,1.2434,1.2415,1.2395,1.2374,1.2352,1.2329,1.2305,1.228,1.2254,1.2227,1.22,1.2171,1.2142,1.2113,1.2082,1.2051,1.202,1.1987,1.1955,1.1921,1.1886,1.1851,1.1813,1.1775,1.1735,1.1693,1.1649,1.1603,1.1555,1.1506,1.1456,1.1404,1.1351,1.1298,1.1245,1.1191,1.1138,1.1085,1.1032,1.0979,1.0927,1.0876,1.0825,1.0775,1.0725,1.0677,1.063,1.0584,1.0539,1.0496,1.0455,1.0416,1.0379,1.0344,1.0309,1.0276,1.0245,1.0215,1.0185,1.0157,1.013,1.0104,1.0079,1.0055,1.0032,1.001,0.99895,0.99706,0.99529,0.99363,0.99211,0.99079,0.98962,0.9886,0.98775,0.98705,0.98654,0.98622,0.98607,0.98612,0.98635,0.98677,0.98741,0.98826,0.98932,0.9906,0.99211,0.99384,0.99582,0.99804,1.0005,1.0032,1.0061,1.0092,1.0125,1.016,1.0196,1.0233,1.0271,1.031,1.035,1.039,1.043,1.047,1.051,1.055,1.0589,1.0892,1.0888,1.0889,1.0893,1.0901,1.0911,1.0923,1.0937,1.0953,1.097,1.0989,1.1008,1.1028,1.1049,1.1071,1.1093,1.1115,1.1138,1.116,1.1183,1.1204,1.1226,1.1247,1.1266,1.1285,1.1302,1.1318,1.1332,1.1345,1.1355,1.1362,1.1368,1.1372,1.1375,1.1377,1.1379,1.138,1.138,1.138,1.138,1.138,1.1379,1.1379,1.1378,1.1377,1.1376,1.1375,1.1374,1.1373,1.1372,1.1371,1.137,1.1369,1.1369,1.1368,1.1367,1.1367,1.1367,1.1367,1.1367,1.1367,1.1368,1.1368,1.1369,1.1371,1.1372,1.1374,1.1376,1.1378,1.1381,1.1383,1.1387,1.139,1.1394,1.1397,1.1401,1.1405,1.1408,1.1412,1.1415,1.1419,1.1423,1.1426,1.143,1.1434,1.1438,1.1442,1.1446,1.145,1.1454,1.1458,1.1463,1.1467,1.1471,1.1476,1.148,1.1485,1.149,1.1494,1.1499,1.1504
2.8172,2.7221,2.7197,2.7169,2.7137,2.7102,2.7063,2.7021,2.6977,2.6929,2.6879,2.6826,2.6771,2.6713,2.6654,2.6592,2.6529,2.6463,2.6396,2.6328,2.6258,2.6187,2.6113,2.6039,2.5963,2.5886,2.5806,2.5724,2.5639,2.5552,2.5463,2.5371,2.5276,2.518,2.5082,2.4981,2.488,2.4776,2.4672,2.4567,2.4462,2.4357,2.4252,2.4148,2.4044,2.3943,2.3843,2.3745,2.365,2.3557,2.3467,2.338,2.3297,2.3218,2.3141,2.3067,2.2997,2.293,2.2865,2.2803,2.2744,2.2687,2.2633,2.258,2.253,2.2482,2.2436,2.2392,2.2351,2.2311,2.2273,2.2237,2.2202,2.217,2.2141,2.2114,2.2089,2.2066,2.2045,2.2026,2.201,2.1997,2.1985,2.1976,2.197,2.1966,2.1965,2.1966,2.197,2.1977,2.1987,2.2,2.2017,2.2037,2.206,2.2088,2.2119,2.2153,2.2191,2.2233,2.2279,2.2328,2.238,2.2434,2.2492,2.2553,2.2616,2.2681,2.2748,2.2817,2.2887,2.2959,2.785,2.7862,2.7876,2.7891,2.7907,2.7924,2.794,2.7957,2.7973,2.799,2.8006,2.8022,2.8038,2.8053,2.8068,2.8082,2.8096,2.8108,2.8121,2.8132,2.8142,2.815,2.8157,2.8163,2.8166,2.8167,2.8167,2.8164,2.8158,2.815,2.814,2.8128,2.8117,2.8108,2.81,2.8094,2.809,2.8086,2.8083,2.808,2.8078,2.8075,2.8073,2.807,2.8068,2.8066,2.8065,2.8063,2.8062,2.8062,2.8061,2.8061,2.806,2.806,2.806,2.806,2.806,2.806,2.8061,2.8062,2.8063,2.8064,2.8066,2.8068,2.807,2.8072,2.8075,2.8077,2.8081,2.8084,2.8088,2.8091,2.8095,2.8099,2.8102,2.8105,2.8107,2.8109,2.8111,2.8114,2.8116,2.8118,2.8121,2.8123,2.8126,2.8129,2.8131,2.8134,2.8136,2.8139,2.8142,2.8144,2.8147,2.815,2.8153,2.8156,2.8159,2.8162,2.8165,2.8169,2.8172
1.5878,1.8944,1.8898,1.8849,1.8798,1.8744,1.8686,1.8626,1.8563,1.8497,1.8428,1.8357,1.8282,1.8206,1.8126,1.8044,1.796,1.7873,1.7784,1.7693,1.7601,1.7506,1.741,1.7311,1.721,1.7107,1.7,1.6891,1.6778,1.6661,1.6541,1.6416,1.6287,1.6155,1.602,1.5881,1.574,1.5598,1.5455,1.5311,1.5168,1.5025,1.4884,1.4745,1.4608,1.4472,1.4339,1.4209,1.4083,1.396,1.3841,1.3726,1.3616,1.351,1.3409,1.3312,1.322,1.3132,1.3048,1.2968,1.2891,1.2817,1.2747,1.268,1.2615,1.2553,1.2494,1.2437,1.2384,1.2333,1.2284,1.2238,1.2196,1.2156,1.2119,1.2084,1.2054,1.2026,1.2001,1.1979,1.1961,1.1946,1.1934,1.1926,1.1921,1.192,1.1922,1.1929,1.1939,1.1953,1.1971,1.1993,1.202,1.2051,1.2086,1.2126,1.2171,1.2221,1.2275,1.2334,1.2398,1.2467,1.2539,1.2614,1.2694,1.2777,1.2863,1.2951,1.304,1.3132,1.3225,1.3319,1.5037,1.5028,1.5027,1.5033,1.5045,1.5061,1.5081,1.5104,1.5129,1.5157,1.5186,1.5217,1.5248,1.5281,1.5314,1.5347,1.5381,1.5414,1.5447,1.5479,1.5511,1.5541,1.5569,1.5596,1.562,1.5642,1.5662,1.5678,1.5691,1.57,1.5706,1.5709,1.5708,1.5707,1.5706,1.5704,1.5703,1.5702,1.57,1.5698,1.5696,1.5694,1.5692,1.569,1.5689,1.5688,1.5686,1.5684,1.5683,1.5681,1.5679,1.5678,1.5677,1.5677,1.5676,1.5676,1.5675,1.5675,1.5676,1.5676,1.5677,1.5678,1.5679,1.5681,1.5683,1.5686,1.5689,1.5692,1.5696,1.57,1.5705,1.571,1.5716,1.5721,1.5726,1.5732,1.5737,1.5742,1.5747,1.5752,1.5758,1.5763,1.5768,1.5774,1.578,1.5785,1.579,1.5796,1.5802,1.5807,1.5813,1.5819,1.5825,1.5831,1.5838,1.5844,1.5851,1.5858,1.5865,1.5871,1.5878
1.2036,1.7774,1.7742,1.7709,1.7673,1.7636,1.7597,1.7557,1.7515,1.7473,1.7428,1.7382,1.7334,1.7285,1.7234,1.7181,1.7127,1.7071,1.7014,1.6955,1.6895,1.6833,1.6769,1.6704,1.6637,1.6568,1.6498,1.6425,1.635,1.6272,1.6191,1.6108,1.6022,1.5933,1.5842,1.5748,1.5651,1.5554,1.5454,1.5353,1.5251,1.5149,1.5046,1.4943,1.484,1.4738,1.4636,1.4535,1.4436,1.4338,1.4241,1.4148,1.4056,1.3967,1.3881,1.3797,1.3717,1.3639,1.3564,1.3491,1.3421,1.3353,1.3288,1.3224,1.3163,1.3104,1.3047,1.2992,1.294,1.289,1.2842,1.2795,1.2752,1.271,1.2671,1.2634,1.2598,1.2566,1.2536,1.2509,1.2483,1.2461,1.2441,1.2423,1.2408,1.2395,1.2385,1.2378,1.2373,1.2372,1.2373,1.2377,1.2384,1.2394,1.2407,1.2423,1.2443,1.2466,1.2492,1.2523,1.2556,1.2592,1.2632,1.2675,1.2721,1.277,1.2821,1.2874,1.293,1.2988,1.3048,1.3109,1.1523,1.1532,1.1542,1.1553,1.1565,1.1577,1.159,1.1604,1.162,1.1635,1.1651,1.1668,1.1685,1.1702,1.1719,1.1736,1.1754,1.1771,1.1787,1.1804,1.182,1.1836,1.1851,1.1865,1.1879,1.1891,1.1903,1.1913,1.1922,1.1929,1.1935,1.1939,1.1942,1.1944,1.1946,1.1947,1.1949,1.1949,1.195,1.195,1.195,1.195,1.1949,1.1949,1.1948,1.1947,1.1946,1.1945,1.1944,1.1944,1.1943,1.1943,1.1942,1.1942,1.1942,1.1941,1.1941,1.1941,1.1941,1.1941,1.1942,1.1942,1.1943,1.1943,1.1944,1.1945,1.1946,1.1948,1.195,1.1952,1.1954,1.1956,1.1958,1.1961,1.1963,1.1966,1.1968,1.1971,1.1973,1.1976,1.1978,1.1981,1.1984,1.1987,1.1989,1.1992,1.1995,1.1998,1.2001,1.2003,1.2006,1.2009,1.2011,1.2014,1.2017,1.202,1.2023,1.2026,1.2029,1.2033,1.2036
1.9916,2.3167,2.3139,2.311,2.3079,2.3047,2.3012,2.2976,2.2938,2.2898,2.2857,2.2813,2.2768,2.2721,2.2672,2.2621,2.2569,2.2515,2.246,2.2403,2.2344,2.2284,2.2222,2.2159,2.2094,2.2026,2.1957,2.1884,2.1809,2.1731,2.165,2.1566,2.1478,2.1386,2.1293,2.1196,2.1097,2.0996,2.0894,2.0791,2.0686,2.0582,2.0477,2.0373,2.0268,2.0164,2.006,1.9957,1.9856,1.9756,1.9659,1.9564,1.9471,1.9382,1.9295,1.9211,1.9131,1.9054,1.8979,1.8908,1.8838,1.8772,1.8708,1.8646,1.8586,1.8528,1.8471,1.8418,1.8366,1.8317,1.827,1.8225,1.8182,1.8142,1.8104,1.807,1.8038,1.8008,1.7981,1.7958,1.7937,1.7919,1.7903,1.7891,1.7881,1.7875,1.7871,1.7871,1.7873,1.7879,1.7889,1.7902,1.7919,1.794,1.7964,1.7993,1.8027,1.8064,1.8105,1.8149,1.8198,1.825,1.8305,1.8363,1.8423,1.8486,1.855,1.8616,1.8684,1.8753,1.8822,1.8891,1.9343,1.9356,1.937,1.9385,1.9402,1.942,1.9438,1.9458,1.9478,1.95,1.9522,1.9544,1.9567,1.9589,1.9611,1.9633,1.9655,1.9676,1.9696,1.9716,1.9734,1.9752,1.9768,1.9783,1.9796,1.9807,1.9816,1.9823,1.9827,1.9829,1.9828,1.9824,1.982,1.9815,1.981,1.9805,1.9802,1.98,1.9799,1.9798,1.9796,1.9795,1.9793,1.9791,1.9789,1.9786,1.9785,1.9783,1.9782,1.9781,1.978,1.9779,1.9779,1.9778,1.9778,1.9778,1.9778,1.9778,1.9778,1.9778,1.9779,1.978,1.9781,1.9782,1.9784,1.9786,1.9789,1.9791,1.9795,1.9798,1.9802,1.9806,1.981,1.9814,1.9818,1.9821,1.9825,1.9828,1.9831,1.9834,1.9838,1.9841,1.9844,1.9848,1.9852,1.9855,1.9859,1.9863,1.9867,1.9871,1.9875,1.9879,1.9883,1.9887,1.989,1.9894,1.9899,1.9903,1.9907,1.9912,1.9916
2.4612,2.155,2.1544,2.1536,2.1526,2.1514,2.1501,2.1485,2.1468,2.1449,2.1428,2.1406,2.1383,2.1358,2.1333,2.1306,2.1278,2.1249,2.1219,2.1188,2.1156,2.1123,2.109,2.1055,2.102,2.0984,2.0946,2.0908,2.0868,2.0826,2.0784,2.0739,2.0693,2.0646,2.0597,2.0547,2.0495,2.0442,2.0388,2.0333,2.0277,2.0221,2.0165,2.0108,2.0051,1.9994,1.9937,1.988,1.9825,1.977,1.9716,1.9663,1.9612,1.9562,1.9515,1.9469,1.9425,1.9382,1.9341,1.9302,1.9264,1.9228,1.9192,1.9159,1.9126,1.9095,1.9065,1.9036,1.9008,1.8981,1.8955,1.8931,1.8908,1.8886,1.8865,1.8845,1.8827,1.8811,1.8796,1.8782,1.877,1.876,1.875,1.8743,1.8737,1.8733,1.873,1.8728,1.8729,1.873,1.8734,1.8739,1.8746,1.8756,1.8767,1.8781,1.8797,1.8815,1.8835,1.8858,1.8883,1.891,1.8938,1.8969,1.9001,1.9034,1.9068,1.9104,1.914,1.9177,1.9214,1.9252,2.4033,2.4042,2.4056,2.4072,2.4091,2.4111,2.4132,2.4154,2.4177,2.42,2.4224,2.4249,2.4274,2.4299,2.4324,2.4349,2.4373,2.4396,2.4418,2.4438,2.4457,2.4475,2.4491,2.4504,2.4516,2.4525,2.4531,2.4534,2.4534,2.4531,2.4525,2.4517,2.4507,2.4496,2.4488,2.4482,2.4478,2.4475,2.4473,2.4473,2.4471,2.4468,2.4466,2.4463,2.4459,2.4456,2.4453,2.4451,2.4449,2.4448,2.4448,2.4448,2.4448,2.4448,2.4448,2.4448,2.4448,2.4448,2.4449,2.445,2.4451,2.4452,2.4454,2.4456,2.4458,2.4461,2.4464,2.4467,2.4471,2.4475,2.448,2.4485,2.449,2.4495,2.45,2.4505,2.4509,2.4513,2.4517,2.452,2.4524,2.4527,2.4531,2.4534,2.4538,2.4542,2.4546,2.455,2.4555,2.4559,2.4563,2.4568,2.4572,2.4577,2.4582,2.4586,2.4591,2.4596,2.4601,2.4606,2.4612
1.3429,0.98524,0.9849,0.98438,0.98369,0.98284,0.98184,0.98067,0.97936,0.97791,0.97631,0.97457,0.9727,0.97071,0.96858,0.96634,0.96398,0.96151,0.95893,0.95625,0.95347,0.95058,0.94758,0.94449,0.94131,0.93802,0.93459,0.93105,0.92739,0.92362,0.91968,0.9156,0.91137,0.90698,0.90245,0.89778,0.89296,0.88801,0.88292,0.87777,0.87253,0.86722,0.86184,0.85641,0.85094,0.84544,0.83993,0.83442,0.82897,0.82355,0.81819,0.81291,0.80775,0.80269,0.79774,0.79291,0.78822,0.78366,0.77924,0.77494,0.77077,0.76673,0.76283,0.75906,0.75541,0.75188,0.74848,0.7452,0.74204,0.73901,0.73608,0.73327,0.73057,0.72804,0.72562,0.72331,0.72111,0.71904,0.71713,0.71534,0.71368,0.71215,0.71074,0.70946,0.70832,0.70731,0.70643,0.70568,0.70506,0.70458,0.70427,0.7041,0.70409,0.70422,0.70451,0.70496,0.70556,0.70634,0.70727,0.70838,0.70963,0.71102,0.71255,0.71423,0.71606,0.71798,0.72001,0.72214,0.72437,0.7267,0.72909,0.73153,1.255,1.2556,1.2567,1.2582,1.26,1.2621,1.2644,1.2669,1.2696,1.2723,1.2752,1.2781,1.2812,1.2842,1.2874,1.2906,1.2938,1.2969,1.3001,1.3032,1.3062,1.3091,1.3119,1.3145,1.317,1.3192,1.3212,1.323,1.3245,1.3256,1.3265,1.327,1.3273,1.3274,1.3275,1.3275,1.3274,1.3274,1.3274,1.3273,1.3272,1.3271,1.3269,1.3267,1.3265,1.3263,1.3262,1.326,1.3259,1.3257,1.3256,1.3255,1.3254,1.3253,1.3252,1.3252,1.3251,1.3251,1.3251,1.3251,1.3252,1.3252,1.3254,1.3255,1.3257,1.3259,1.3261,1.3264,1.3267,1.3271,1.3275,1.3279,1.3284,1.3289,1.3293,1.3298,1.3303,1.3307,1.3312,1.3317,1.3321,1.3326,1.3331,1.3336,1.3341,1.3346,1.3352,1.3357,1.3362,1.3367,1.3372,1.3377,1.3382,1.3387,1.3392,1.3398,1.3404,1.341,1.3416,1.3422,1.3429
2.544,2.6933,2.6911,2.6888,2.6864,2.6838,2.6811,2.6782,2.6752,2.6719,2.6685,2.665,2.6613,2.6574,2.6534,2.6492,2.6449,2.6406,2.6361,2.6315,2.6268,2.622,2.6171,2.6121,2.607,2.6018,2.5964,2.5909,2.5852,2.5793,2.5731,2.5667,2.5601,2.5533,2.5462,2.539,2.5316,2.5241,2.5164,2.5088,2.501,2.4933,2.4856,2.478,2.4703,2.4628,2.4553,2.4479,2.4406,2.4336,2.4268,2.4202,2.4138,2.4078,2.4019,2.3964,2.3912,2.3861,2.3813,2.3767,2.3724,2.3682,2.3643,2.3604,2.3567,2.3532,2.3498,2.3465,2.3434,2.3404,2.3375,2.3349,2.3324,2.3301,2.3281,2.3262,2.3245,2.3231,2.3218,2.3209,2.3201,2.3196,2.3192,2.3191,2.3193,2.3196,2.3202,2.3211,2.3221,2.3235,2.3252,2.3273,2.3297,2.3326,2.3357,2.3392,2.3431,2.3473,2.3519,2.3568,2.362,2.3674,2.3731,2.379,2.3851,2.3913,2.3977,2.4042,2.4107,2.4172,2.4237,2.4302,2.511,2.5117,2.5126,2.5137,2.515,2.5164,2.5179,2.5194,2.521,2.5226,2.5243,2.5259,2.5276,2.5292,2.5308,2.5324,2.5339,2.5353,2.5367,2.5379,2.5391,2.5401,2.5409,2.5417,2.5422,2.5425,2.5427,2.5426,2.5422,2.5416,2.5408,2.5398,2.5387,2.5377,2.537,2.5364,2.5359,2.5355,2.5352,2.5349,2.5346,2.5343,2.5341,2.5338,2.5336,2.5334,2.5333,2.5331,2.533,2.5329,2.5328,2.5327,2.5327,2.5326,2.5326,2.5326,2.5326,2.5327,2.5327,2.5328,2.5329,2.533,2.5331,2.5333,2.5335,2.5337,2.534,2.5342,2.5345,2.5349,2.5352,2.5356,2.536,2.5363,2.5367,2.5369,2.5372,2.5375,2.5377,2.538,2.5382,2.5385,2.5387,2.539,2.5392,2.5395,2.5398,2.54,2.5403,2.5406,2.5408,2.5411,2.5414,2.5417,2.542,2.5423,2.5427,2.543,2.5433,2.5437,2.544
1.2894,0.72909,0.72885,0.72843,0.72784,0.7271,0.72622,0.72521,0.72409,0.72287,0.72155,0.72014,0.71864,0.71707,0.71541,0.71368,0.71189,0.71002,0.70808,0.70609,0.70403,0.70191,0.69972,0.69748,0.69517,0.69279,0.69035,0.68783,0.68522,0.68252,0.67974,0.67687,0.67391,0.67087,0.66773,0.6645,0.66125,0.65793,0.65457,0.65115,0.6477,0.64426,0.64081,0.63736,0.63393,0.63053,0.62715,0.62382,0.62053,0.6173,0.61415,0.61105,0.60802,0.60508,0.60222,0.59946,0.59676,0.59414,0.59161,0.58916,0.58679,0.5845,0.58227,0.58012,0.57804,0.57603,0.57409,0.57221,0.5704,0.56865,0.56696,0.56532,0.56377,0.56227,0.56083,0.55945,0.55813,0.55687,0.55568,0.55454,0.55347,0.55245,0.55149,0.55059,0.54974,0.54894,0.5482,0.54751,0.54688,0.54631,0.54579,0.54532,0.54491,0.54456,0.54426,0.54403,0.54385,0.54374,0.54368,0.54368,0.54373,0.54385,0.54402,0.54424,0.54453,0.54486,0.54525,0.54568,0.54617,0.54671,0.54729,0.54791,1.165,1.1676,1.1703,1.1733,1.1764,1.1797,1.1831,1.1867,1.1903,1.194,1.1977,1.2015,1.2054,1.2093,1.2133,1.2172,1.2211,1.225,1.2289,1.2327,1.2364,1.24,1.2434,1.2467,1.2498,1.2527,1.2554,1.2578,1.2599,1.2618,1.2633,1.2645,1.2654,1.2662,1.2669,1.2674,1.2678,1.2682,1.2686,1.269,1.2692,1.2695,1.2698,1.27,1.2701,1.2703,1.2704,1.2705,1.2705,1.2706,1.2706,1.2707,1.2707,1.2708,1.2708,1.2709,1.271,1.2711,1.2712,1.2713,1.2714,1.2716,1.2717,1.2719,1.2722,1.2724,1.2727,1.273,1.2734,1.2737,1.2741,1.2746,1.2751,1.2756,1.2761,1.2766,1.2771,1.2776,1.2781,1.2785,1.279,1.2795,1.28,1.2805,1.2809,1.2814,1.282,1.2825,1.2831,1.2837,1.2843,1.2849,1.2855,1.286,1.2865,1.287,1.2875,1.2879,1.2884,1.2888,1.2894
4.8548,4.7999,4.7954,4.7899,4.7834,4.776,4.7678,4.7588,4.7491,4.7386,4.7275,4.7158,4.7035,4.6906,4.6773,4.6636,4.6494,4.6349,4.62,4.6047,4.5892,4.5733,4.557,4.5404,4.5235,4.5064,4.4888,4.4708,4.4524,4.4336,4.4142,4.3944,4.3741,4.3533,4.3322,4.3107,4.2889,4.2669,4.245,4.2231,4.2013,4.1797,4.1583,4.1373,4.1168,4.0967,4.077,4.0579,4.0394,4.0216,4.0045,3.988,3.9722,3.9571,3.9427,3.9289,3.9157,3.903,3.891,3.8794,3.8683,3.8577,3.8475,3.8378,3.8284,3.8195,3.811,3.8027,3.7949,3.7876,3.7805,3.7739,3.7675,3.7615,3.7559,3.7506,3.7458,3.7413,3.7371,3.7334,3.73,3.727,3.7243,3.7221,3.7202,3.7187,3.7177,3.7171,3.717,3.7173,3.7181,3.7194,3.7211,3.7234,3.7261,3.7294,3.7334,3.7379,3.743,3.7487,3.7549,3.7615,3.7687,3.7763,3.7845,3.7931,3.8021,3.8117,3.8216,3.8321,3.8429,3.8541,4.8248,4.824,4.8239,4.8243,4.8251,4.8261,4.8274,4.8288,4.8304,4.832,4.8335,4.8351,4.8367,4.8383,4.8398,4.8413,4.8427,4.844,4.8453,4.8464,4.8474,4.8483,4.849,4.8496,4.85,4.8502,4.8502,4.8499,4.8494,4.8487,4.8477,4.8467,4.8458,4.8452,4.8448,4.8445,4.8444,4.8445,4.8445,4.8444,4.8442,4.8441,4.844,4.8438,4.8436,4.8435,4.8433,4.8433,4.8432,4.8432,4.8432,4.8432,4.8432,4.8432,4.8433,4.8433,4.8433,4.8433,4.8434,4.8435,4.8436,4.8437,4.8439,4.8441,4.8443,4.8445,4.8448,4.8451,4.8454,4.8458,4.8461,4.8465,4.8469,4.8472,4.8475,4.8477,4.8479,4.8481,4.8483,4.8485,4.8488,4.8491,4.8493,4.8496,4.8499,4.8502,4.8504,4.8507,4.851,4.8512,4.8515,4.8518,4.8521,4.8524,4.8527,4.8531,4.8534,4.8537,4.8541,4.8544,4.8548
1.1182,1.9458,1.9378,1.9298,1.9219,1.9139,1.9058,1.8977,1.8895,1.8811,1.8726,1.8639,1.8549,1.8458,1.8364,1.8268,1.817,1.807,1.7968,1.7864,1.7759,1.7651,1.7542,1.7431,1.7317,1.7202,1.7083,1.6961,1.6836,1.6707,1.6575,1.6438,1.6298,1.6154,1.6008,1.5859,1.5708,1.5557,1.5405,1.5254,1.5104,1.4955,1.4808,1.4664,1.4523,1.4384,1.4248,1.4116,1.3987,1.3863,1.3743,1.3628,1.3517,1.3411,1.3311,1.3215,1.3125,1.3038,1.2956,1.2877,1.2803,1.2732,1.2665,1.26,1.2539,1.248,1.2424,1.2371,1.2321,1.2274,1.2229,1.2186,1.2147,1.2111,1.2077,1.2046,1.2018,1.1993,1.1971,1.1952,1.1937,1.1924,1.1915,1.1909,1.1906,1.1907,1.1912,1.1919,1.1931,1.1947,1.1968,1.1992,1.2021,1.2055,1.2093,1.2137,1.2185,1.2239,1.2298,1.2361,1.2429,1.2502,1.258,1.2662,1.2747,1.2836,1.2928,1.3024,1.3121,1.322,1.3321,1.3424,1.0548,1.0555,1.0564,1.0574,1.0586,1.0599,1.0613,1.0628,1.0644,1.0662,1.068,1.0698,1.0718,1.0738,1.0758,1.0779,1.08,1.0821,1.0842,1.0863,1.0883,1.0904,1.0923,1.0942,1.096,1.0976,1.0992,1.1005,1.1017,1.1027,1.1035,1.1042,1.1046,1.105,1.1052,1.1055,1.1057,1.1058,1.106,1.106,1.1061,1.1061,1.1061,1.1061,1.1061,1.1061,1.106,1.106,1.1059,1.1059,1.1058,1.1058,1.1057,1.1057,1.1056,1.1056,1.1056,1.1056,1.1056,1.1056,1.1056,1.1057,1.1057,1.1058,1.1059,1.1061,1.1062,1.1064,1.1066,1.1069,1.1071,1.1074,1.1077,1.108,1.1084,1.1087,1.109,1.1093,1.1097,1.11,1.1103,1.1107,1.111,1.1114,1.1117,1.1121,1.1124,1.1128,1.1132,1.1135,1.1139,1.1143,1.1147,1.1151,1.1155,1.116,1.1164,1.1168,1.1173,1.1177,1.1182
