0.51767,0.51767,0.51767,0.51767,0.51767,0.51767,0.51767,0.51767,0.51767,0.51767,0.51767,0.51767,0.51767,0.51767,0.51767,0.51767,0.51767,0.51767,0.51767,0.51767,0.51767,0.51767,0.51767,0.51767,0.51767,0.51767,0.51767,0.51767,0.51767,0.51767,0.51767,0.51767,0.51767,0.51767,0.51767,0.51767,0.51767,0.51767,0.51767,0.51767,0.51767,0.51767,0.51767,0.51767,0.51767,0.51767,0.51767,0.51767,0.51767,0.51767,0.51767,0.51767,0.51767,0.51767,0.51767,0.51767,0.51767,0.51767,0.51767,0.51767,0.51767,0.51767,0.51767,0.51767,0.51767,0.51767,0.51767,0.51767,0.51767,0.51767,0.51767,0.51767,0.51767,0.51767,0.51767,0.51767,0.51767,0.51767,0.51767,0.51767,0.51767,0.51767,0.51767,0.51767,0.51767,0.51767,0.51767,0.51767,0.51767,0.51767,0.51767,0.51767,0.51767,0.51767,0.51767,0.51767,0.51767,0.51767,0.51767,0.51767,0.51767,0.51767,0.51767,0.51767,0.51767,0.51767,0.51767,0.51767,0.51767,0.51767,0.51767,0.51767,0.51767,0.51767,0.51767,0.51767,0.51767,0.51767,0.51767,0.51767,0.51767,0.51767,0.51767,0.51767,0.51767,0.51767,0.51767,0.51767,0.51767,0.51767,0.51767,0.51767,0.51767,0.51767,0.51767,0.51767,0.51767,0.51767,0.51767,0.51767,0.51767,0.51767,0.51767,0.51767,0.51767,0.51767,0.51767,0.51767,0.51767,0.51767,0.51767,0.51767,0.51767,0.51767,0.51767,0.51767,0.51767,0.51767,0.51767,0.51767,0.51767,0.51767,0.51767,0.51767,0.51767,0.51767,0.51767,0.51767,0.51767,0.51767,0.51767,0.51767,0.51767,0.51767,0.51767,0.51767,0.51767,0.51767,0.51767,0.51767,0.51767,0.51767,0.51767,0.51767,0.51767,0.51767,0.51767,0.51767,0.51767,0.51767,0.51767,0.51767,0.51767,0.51767,0.51767,0.51767,0.51767,0.51767,0.51767,0.51767,0.51767,0.51767,0.51767,0.51767,0.51767,0.51767,0.51767,0.51767,0.51767,0.51767,0.51767,0.51767,0.51767,0.51767,0.51767,0.51767,0.51767,0.51767,0.51767,0.51767,0.51767,0.51767,0.51767,0.51767,0.51767,0.51767,0.51767,0.51767,0.51767,0.51767,0.51767,0.51767,0.51767,0.51767,0.51767,0.51767,0.51767,0.51767,0.51767,0.51767,0.51767
0.43314,0.43314,0.43314,0.43314,0.43314,0.43314,0.43314,0.43314,0.43314,0.43314,0.43314,0.43314,0.43314,0.43314,0.43314,0.43314,0.43314,0.43314,0.43314,0.43314,0.43314,0.43314,0.43314,0.43314,0.43314,0.43314,0.43314,0.43314,0.43314,0.43314,0.43314,0.43314,0.43314,0.43314,0.43314,0.43314,0.43314,0.43314,0.43314,0.43314,0.43314,0.43314,0.43314,0.43314,0.43314,0.43314,0.43314,0.43314,0.43314,0.43314,0.43314,0.43314,0.43314,0.43314,0.43314,0.43314,0.43314,0.43314,0.43314,0.43314,0.43314,0.43314,0.43314,0.43314,0.43314,0.43314,0.43314,0.43314,0.43314,0.43314,0.43314,0.43314,0.43314,0.43314,0.43314,0.43314,0.43314,0.43314,0.43314,0.43314,0.43314,0.43314,0.43314,0.43314,0.43314,0.43314,0.43314,0.43314,0.43314,0.43314,0.43314,0.43314,0.43314,0.43314,0.43314,0.43314,0.43314,0.43314,0.43314,0.43314,0.43314,0.43314,0.43314,0.43314,0.43314,0.43314,0.43314,0.43314,0.43314,0.43314,0.43314,0.43314,0.43314,0.43314,0.43314,0.43314,0.43314,0.43314,0.43314,0.43314,0.43314,0.43314,0.43314,0.43314,0.43314,0.43314,0.43314,0.43314,0.43314,0.43314,0.43314,0.43314,0.43314,0.43314,0.43314,0.43314,0.43314,0.43314,0.43314,0.43314,0.43314,0.43314,0.43314,0.43314,0.43314,0.43314,0.43314,0.43314,0.43314,0.43314,0.43314,0.43314,0.43314,0.43314,0.43314,0.43314,0.43314,0.43314,0.43314,0.43314,0.43314,0.43314,0.43314,0.43314,0.43314,0.43314,0.43314,0.43314,0.43314,0.43314,0.43314,0.43314,0.43314,0.43314,0.43314,0.43314,0.43314,0.43314,0.43314,0.43314,0.43314,0.43314,0.43314,0.43314,0.43314,0.43314,0.43314,0.43314,0.43314,0.43314,0.43314,0.43314,0.43314,0.43314,0.43314,0.43314,0.43314,0.43314,0.43314,0.43314,0.43314,0.43314,0.43314,0.43314,0.43314,0.43314,0.43314,0.43314,0.43314,0.43314,0.43314,0.43314,0.43314,0.43314,0.43314,0.43314,0.43314,0.43314,0.43314,0.43314,0.43314,0.43314,0.43314,0.43314,0.43314,0.43314,0.43314,0.43314,0.43314,0.43314,0.43314,0.43314,0.43314,0.43314,0.43314,0.43314,0.43314,0.43314,0.43314,0.43314,0.43314
0.74898,0.74898,0.74898,0.74898,0.74898,0.74898,0.74898,0.74898,0.74898,0.74898,0.74898,0.74898,0.74898,0.74898,0.74898,0.74898,0.74898,0.74898,0.74898,0.74898,0.74898,0.74898,0.74898,0.74898,0.74898,0.74898,0.74898,0.74898,0.74898,0.74898,0.74898,0.74898,0.74898,0.74898,0.74898,0.74898,0.74898,0.74898,0.74898,0.74898,0.74898,0.74898,0.74898,0.74898,0.74898,0.74898,0.74898,0.74898,0.74898,0.74898,0.74898,0.74898,0.74898,0.74898,0.74898,0.74898,0.74898,0.74898,0.74898,0.74898,0.74898,0.74898,0.74898,0.74898,0.74898,0.74898,0.74898,0.74898,0.74898,0.74898,0.74898,0.74898,0.74898,0.74898,0.74898,0.74898,0.74898,0.74898,0.74898,0.74898,0.74898,0.74898,0.74898,0.74898,0.74898,0.74898,0.74898,0.74898,0.74898,0.74898,0.74898,0.74898,0.74898,0.74898,0.74898,0.74898,0.74898,0.74898,0.74898,0.74898,0.74898,0.74898,0.74898,0.74898,0.74898,0.74898,0.74898,0.74898,0.74898,0.74898,0.74898,0.74898,0.74898,0.74898,0.74898,0.74898,0.74898,0.74898,0.74898,0.74898,0.74898,0.74898,0.74898,0.74898,0.74898,0.74898,0.74898,0.74898,0.74898,0.74898,0.74898,0.74898,0.74898,0.74898,0.74898,0.74898,0.74898,0.74898,0.74898,0.74898,0.74898,0.74898,0.74898,0.74898,0.74898,0.74898,0.74898,0.74898,0.74898,0.74898,0.74898,0.74898,0.74898,0.74898,0.74898,0.74898,0.74898,0.74898,0.74898,0.74898,0.74898,0.74898,0.74898,0.74898,0.74898,0.74898,0.74898,0.74898,0.74898,0.74898,0.74898,0.74898,0.74898,0.74898,0.74898,0.74898,0.74898,0.74898,0.74898,0.74898,0.74898,0.74898,0.74898,0.74898,0.74898,0.74898,0.74898,0.74898,0.74898,0.74898,0.74898,0.74898,0.74898,0.74898,0.74898,0.74898,0.74898,0.74898,0.74898,0.74898,0.74898,0.74898,0.74898,0.74898,0.74898,0.74898,0.74898,0.74898,0.74898,0.74898,0.74898,0.74898,0.74898,0.74898,0.74898,0.74898,0.74898,0.74898,0.74898,0.74898,0.74898,0.74898,0.74898,0.74898,0.74898,0.74898,0.74898,0.74898,0.74898,0.74898,0.74898,0.74898,0.74898,0.74898,0.74898,0.74898,0.74898,0.74898,0.74898,0.74898,0.74898
1.7905,1.7905,1.7905,1.7905,1.7905,1.7905,1.7905,1.7905,1.7905,1.7905,1.7905,1.7905,1.7905,1.7905,1.7905,1.7905,1.7905,1.7905,1.7905,1.7905,1.7905,1.7905,1.7905,1.7905,1.7905,1.7905,1.7905,1.7905,1.7905,1.7905,1.7905,1.7905,1.7905,1.7905,1.7905,1.7905,1.7905,1.7905,1.7905,1.7905,1.7905,1.7905,1.7905,1.7905,1.7905,1.7905,1.7905,1.7905,1.7905,1.7905,1.7905,1.7905,1.7905,1.7905,1.7905,1.7905,1.7905,1.7905,1.7905,1.7905,1.7905,1.7905,1.7905,1.7905,1.7905,1.7905,1.7905,1.7905,1.7905,1.7905,1.7905,1.7905,1.7905,1.7905,1.7905,1.7905,1.7905,1.7905,1.7905,1.7905,1.7905,1.7905,1.7905,1.7905,1.7905,1.7905,1.7905,1.7905,1.7905,1.7905,1.7905,1.7905,1.7905,1.7905,1.7905,1.7905,1.7905,1.7905,1.7905,1.7905,1.7905,1.7905,1.7905,1.7905,1.7905,1.7905,1.7905,1.7905,1.7905,1.7905,1.7905,1.7905,1.7905,1.7905,1.7905,1.7905,1.7905,1.7905,1.7905,1.7905,1.7905,1.7905,1.7905,1.7905,1.7905,1.7905,1.7905,1.7905,1.7905,1.7905,1.7905,1.7905,1.7905,1.7905,1.7905,1.7905,1.7905,1.7905,1.7905,1.7905,1.7905,1.7905,1.7905,1.7905,1.7905,1.7905,1.7905,1.7905,1.7905,1.7905,1.7905,1.7905,1.7905,1.7905,1.7905,1.7905,1.7905,1.7905,1.7905,1.7905,1.7905,1.7905,1.7905,1.7905,1.7905,1.7905,1.7905,1.7905,1.7905,1.7905,1.7905,1.7905,1.7905,1.7905,1.7905,1.7905,1.7905,1.7905,1.7905,1.7905,1.7905,1.7905,1.7905,1.7905,1.7905,1.7905,1.7905,1.7905,1.7905,1.7905,1.7905,1.7905,1.7905,1.7905,1.7905,1.7905,1.7905,1.7905,1.7905,1.7905,1.7905,1.7905,1.7905,1.7905,1.7905,1.7905,1.7905,1.7905,1.7905,1.7905,1.7905,1.7905,1.7905,1.7905,1.7905,1.7905,1.7905,1.7905,1.7905,1.7905,1.7905,1.7905,1.7905,1.7905,1.7905,1.7905,1.7905,1.7905,1.7905,1.7905,1.7905,1.7905,1.7905,1.7905,1.7905,1.7905,1.7905,1.7905,1.7905,1.7905,1.7905
0.59235,0.59235,0.59235,0.59235,0.59235,0.59235,0.59235,0.59235,0.59235,0.59235,0.59235,0.59235,0.59235,0.59235,0.59235,0.59235,0.59235,0.59235,0.59235,0.59235,0.59235,0.59235,0.59235,0.59235,0.59235,0.59235,0.59235,0.59235,0.59235,0.59235,0.59235,0.59235,0.59235,0.59235,0.59235,0.59235,0.59235,0.59235,0.59235,0.59235,0.59235,0.59235,0.59235,0.59235,0.59235,0.59235,0.59235,0.59235,0.59235,0.59235,0.59235,0.59235,0.59235,0.59235,0.59235,0.59235,0.59235,0.59235,0.59235,0.59235,0.59235,0.59235,0.59235,0.59235,0.59235,0.59235,0.59235,0.59235,0.59235,0.59235,0.59235,0.59235,0.59235,0.59235,0.59235,0.59235,0.59235,0.59235,0.59235,0.59235,0.59235,0.59235,0.59235,0.59235,0.59235,0.59235,0.59235,0.59235,0.59235,0.59235,0.59235,0.59235,0.59235,0.59235,0.59235,0.59235,0.59235,0.59235,0.59235,0.59235,0.59235,0.59235,0.59235,0.59235,0.59235,0.59235,0.59235,0.59235,0.59235,0.59235,0.59235,0.59235,0.59235,0.59235,0.59235,0.59235,0.59235,0.59235,0.59235,0.59235,0.59235,0.59235,0.59235,0.59235,0.59235,0.59235,0.59235,0.59235,0.59235,0.59235,0.59235,0.59235,0.59235,0.59235,0.59235,0.59235,0.59235,0.59235,0.59235,0.59235,0.59235,0.59235,0.59235,0.59235,0.59235,0.59235,0.59235,0.59235,0.59235,0.59235,0.59235,0.59235,0.59235,0.59235,0.59235,0.59235,0.59235,0.59235,0.59235,0.59235,0.59235,0.59235,0.59235,0.59235,0.59235,0.59235,0.59235,0.59235,0.59235,0.59235,0.59235,0.59235,0.59235,0.59235,0.59235,0.59235,0.59235,0.59235,0.59235,0.59235,0.59235,0.59235,0.59235,0.59235,0.59235,0.59235,0.59235,0.59235,0.59235,0.59235,0.59235,0.59235,0.59235,0.59235,0.59235,0.59235,0.59235,0.59235,0.59235,0.59235,0.59235,0.59235,0.59235,0.59235,0.59235,0.59235,0.59235,0.59235,0.59235,0.59235,0.59235,0.59235,0.59235,0.59235,0.59235,0.59235,0.59235,0.59235,0.59235,0.59235,0.59235,0.59235,0.59235,0.59235,0.59235,0.59235,0.59235,0.59235,0.59235,0.59235,0.59235,0.59235,0.59235,0.59235,0.59235,0.59235,0.59235,0.59235,0.59235,0.59235,0.59235
1.0417,1.0417,1.0417,1.0417,1.0417,1.0417,1.0417,1.0417,1.0417,1.0417,1.0417,1.0417,1.0417,1.0417,1.0417,1.0417,1.0417,1.0417,1.0417,1.0417,1.0417,1.0417,1.0417,1.0417,1.0417,1.0417,1.0417,1.0417,1.0417,1.0417,1.0417,1.0417,1.0417,1.0417,1.0417,1.0417,1.0417,1.0417,1.0417,1.0417,1.0417,1.0417,1.0417,1.0417,1.0417,1.0417,1.0417,1.0417,1.0417,1.0417,1.0417,1.0417,1.0417,1.0417,1.0417,1.0417,1.0417,1.0417,1.0417,1.0417,1.0417,1.0417,1.0417,1.0417,1.0417,1.0417,1.0417,1.0417,1.0417,1.0417,1.0417,1.0417,1.0417,1.0417,1.0417,1.0417,1.0417,1.0417,1.0417,1.0417,1.0417,1.0417,1.0417,1.0417,1.0417,1.0417,1.0417,1.0417,1.0417,1.0417,1.0417,1.0417,1.0417,1.0417,1.0417,1.0417,1.0417,1.0417,1.0417,1.0417,1.0417,1.0417,1.0417,1.0417,1.0417,1.0417,1.0417,1.0417,1.0417,1.0417,1.0417,1.0417,1.0417,1.0417,1.0417,1.0417,1.0417,1.0417,1.0417,1.0417,1.0417,1.0417,1.0417,1.0417,1.0417,1.0417,1.0417,1.0417,1.0417,1.0417,1.0417,1.0417,1.0417,1.0417,1.0417,1.0417,1.0417,1.0417,1.0417,1.0417,1.0417,1.0417,1.0417,1.0417,1.0417,1.0417,1.0417,1.0417,1.0417,1.0417,1.0417,1.0417,1.0417,1.0417,1.0417,1.0417,1.0417,1.0417,1.0417,1.0417,1.0417,1.0417,1.0417,1.0417,1.0417,1.0417,1.0417,1.0417,1.0417,1.0417,1.0417,1.0417,1.0417,1.0417,1.0417,1.0417,1.0417,1.0417,1.0417,1.0417,1.0417,1.0417,1.0417,1.0417,1.0417,1.0417,1.0417,1.0417,1.0417,1.0417,1.0417,1.0417,1.0417,1.0417,1.0417,1.0417,1.0417,1.0417,1.0417,1.0417,1.0417,1.0417,1.0417,1.0417,1.0417,1.0417,1.0417,1.0417,1.0417,1.0417,1.0417,1.0417,1.0417,1.0417,1.0417,1.0417,1.0417,1.0417,1.0417,1.0417,1.0417,1.0417,1.0417,1.0417,1.0417,1.0417,1.0417,1.0417,1.0417,1.0417,1.0417,1.0417,1.0417,1.0417,1.0417,1.0417,1.0417,1.0417,1.0417,1.0417,1.0417
2.005,2.005,2.005,2.005,2.005,2.005,2.005,2.005,2.005,2.005,2.005,2.005,2.005,2.005,2.005,2.005,2.005,2.005,2.005,2.005,2.005,2.005,2.005,2.005,2.005,2.005,2.005,2.005,2.005,2.005,2.005,2.005,2.005,2.005,2.005,2.005,2.005,2.005,2.005,2.005,2.005,2.005,2.005,2.005,2.005,2.005,2.005,2.005,2.005,2.005,2.005,2.005,2.005,2.005,2.005,2.005,2.005,2.005,2.005,2.005,2.005,2.005,2.005,2.005,2.005,2.005,2.005,2.005,2.005,2.005,2.005,2.005,2.005,2.005,2.005,2.005,2.005,2.005,2.005,2.005,2.005,2.005,2.005,2.005,2.005,2.005,2.005,2.005,2.005,2.005,2.005,2.005,2.005,2.005,2.005,2.005,2.005,2.005,2.005,2.005,2.005,2.005,2.005,2.005,2.005,2.005,2.005,2.005,2.005,2.005,2.005,2.005,2.005,2.005,2.005,2.005,2.005,2.005,2.005,2.005,2.005,2.005,2.005,2.005,2.005,2.005,2.005,2.005,2.005,2.005,2.005,2.005,2.005,2.005,2.005,2.005,2.005,2.005,2.005,2.005,2.005,2.005,2.005,2.005,2.005,2.005,2.005,2.005,2.005,2.005,2.005,2.005,2.005,2.005,2.005,2.005,2.005,2.005,2.005,2.005,2.005,2.005,2.005,2.005,2.005,2.005,2.005,2.005,2.005,2.005,2.005,2.005,2.005,2.005,2.005,2.005,2.005,2.005,2.005,2.005,2.005,2.005,2.005,2.005,2.005,2.005,2.005,2.005,2.005,2.005,2.005,2.005,2.005,2.005,2.005,2.005,2.005,2.005,2.005,2.005,2.005,2.005,2.005,2.005,2.005,2.005,2.005,2.005,2.005,2.005,2.005,2.005,2.005,2.005,2.005,2.005,2.005,2.005,2.005,2.005,2.005,2.005,2.005,2.005,2.005,2.005,2.005,2.005,2.005,2.005,2.005,2.005,2.005,2.005,2.005,2.005,2.005,2.005,2.005,2.005,2.005
0.29213,0.29213,0.29213,0.29213,0.29213,0.29213,0.29213,0.29213,0.29213,0.29213,0.29213,0.29213,0.29213,0.29213,0.29213,0.29213,0.29213,0.29213,0.29213,0.29213,0.29213,0.29213,0.29213,0.29213,0.29213,0.29213,0.29213,0.29213,0.29213,0.29213,0.29213,0.29213,0.29213,0.29213,0.29213,0.29213,0.29213,0.29213,0.29213,0.29213,0.29213,0.29213,0.29213,0.29213,0.29213,0.29213,0.29213,0.29213,0.29213,0.29213,0.29213,0.29213,0.29213,0.29213,0.29213,0.29213,0.29213,0.29213,0.29213,0.29213,0.29213,0.29213,0.29213,0.29213,0.29213,0.29213,0.29213,0.29213,0.29213,0.29213,0.29213,0.29213,0.29213,0.29213,0.29213,0.29213,0.29213,0.29213,0.29213,0.29213,0.29213,0.29213,0.29213,0.29213,0.29213,0.29213,0.29213,0.29213,0.29213,0.29213,0.29213,0.29213,0.29213,0.29213,0.29213,0.29213,0.29213,0.29213,0.29213,0.29213,0.29213,0.29213,0.29213,0.29213,0.29213,0.29213,0.29213,0.29213,0.29213,0.29213,0.29213,0.29213,0.29213,0.29213,0.29213,0.29213,0.29213,0.29213,0.29213,0.29213,0.29213,0.29213,0.29213,0.29213,0.29213,0.29213,0.29213,0.29213,0.29213,0.29213,0.29213,0.29213,0.29213,0.29213,0.29213,0.29213,0.29213,0.29213,0.29213,0.29213,0.29213,0.29213,0.29213,0.29213,0.29213,0.29213,0.29213,0.29213,0.29213,0.29213,0.29213,0.29213,0.29213,0.29213,0.29213,0.29213,0.29213,0.29213,0.29213,0.29213,0.29213,0.29213,0.29213,0.29213,0.29213,0.29213,0.29213,0.29213,0.29213,0.29213,0.29213,0.29213,0.29213,0.29213,0.29213,0.29213,0.29213,0.29213,0.29213,0.29213,0.29213,0.29213,0.29213,0.29213,0.29213,0.29213,0.29213,0.29213,0.29213,0.29213,0.29213,0.29213,0.29213,0.29213,0.29213,0.29213,0.29213,0.29213,0.29213,0.29213,0.29213,0.29213,0.29213,0.29213,0.29213,0.29213,0.29213,0.29213,0.29213,0.29213,0.29213,0.29213,0.29213,0.29213,0.29213,0.29213,0.29213,0.29213,0.29213,0.29213,0.29213,0.29213,0.29213,0.29213,0.29213,0.29213,0.29213,0.29213,0.29213,0.29213,0.29213,0.29213,0.29213,0.29213,0.29213,0.29213,0.29213,0.29213,0.29213,0.29213,0.29213
0.378,0.378,0.378,0.378,0.378,0.378,0.378,0.378,0.378,0.378,0.378,0.378,0.378,0.378,0.378,0.378,0.378,0.378,0.378,0.378,0.378,0.378,0.378,0.378,0.378,0.378,0.378,0.378,0.378,0.378,0.378,0.378,0.378,0.378,0.378,0.378,0.378,0.378,0.378,0.378,0.378,0.378,0.378,0.378,0.378,0.378,0.378,0.378,0.378,0.378,0.378,0.378,0.378,0.378,0.378,0.378,0.378,0.378,0.378,0.378,0.378,0.378,0.378,0.378,0.378,0.378,0.378,0.378,0.378,0.378,0.378,0.378,0.378,0.378,0.378,0.378,0.378,0.378,0.378,0.378,0.378,0.378,0.378,0.378,0.378,0.378,0.378,0.378,0.378,0.378,0.378,0.378,0.378,0.378,0.378,0.378,0.378,0.378,0.378,0.378,0.378,0.378,0.378,0.378,0.378,0.378,0.378,0.378,0.378,0.378,0.378,0.378,0.378,0.378,0.378,0.378,0.378,0.378,0.378,0.378,0.378,0.378,0.378,0.378,0.378,0.378,0.378,0.378,0.378,0.378,0.378,0.378,0.378,0.378,0.378,0.378,0.378,0.378,0.378,0.378,0.378,0.378,0.378,0.378,0.378,0.378,0.378,0.378,0.378,0.378,0.378,0.378,0.378,0.378,0.378,0.378,0.378,0.378,0.378,0.378,0.378,0.378,0.378,0.378,0.378,0.378,0.378,0.378,0.378,0.378,0.378,0.378,0.378,0.378,0.378,0.378,0.378,0.378,0.378,0.378,0.378,0.378,0.378,0.378,0.378,0.378,0.378,0.378,0.378,0.378,0.378,0.378,0.378,0.378,0.378,0.378,0.378,0.378,0.378,0.378,0.378,0.378,0.378,0.378,0.378,0.378,0.378,0.378,0.378,0.378,0.378,0.378,0.378,0.378,0.378,0.378,0.378,0.378,0.378,0.378,0.378,0.378,0.378,0.378,0.378,0.378,0.378,0.378,0.378,0.378,0.378,0.378,0.378,0.378,0.378,0.378,0.378,0.378,0.378,0.378,0.378
0.34124,0.34124,0.34124,0.34124,0.34124,0.34124,0.34124,0.34124,0.34124,0.34124,0.34124,0.34124,0.34124,0.34124,0.34124,0.34124,0.34124,0.34124,0.34124,0.34124,0.34124,0.34124,0.34124,0.34124,0.34124,0.34124,0.34124,0.34124,0.34124,0.34124,0.34124,0.34124,0.34124,0.34124,0.34124,0.34124,0.34124,0.34124,0.34124,0.34124,0.34124,0.34124,0.34124,0.34124,0.34124,0.34124,0.34124,0.34124,0.34124,0.34124,0.34124,0.34124,0.34124,0.34124,0.34124,0.34124,0.34124,0.34124,0.34124,0.34124,0.34124,0.34124,0.34124,0.34124,0.34124,0.34124,0.34124,0.34124,0.34124,0.34124,0.34124,0.34124,0.34124,0.34124,0.34124,0.34124,0.34124,0.34124,0.34124,0.34124,0.34124,0.34124,0.34124,0.34124,0.34124,0.34124,0.34124,0.34124,0.34124,0.34124,0.34124,0.34124,0.34124,0.34124,0.34124,0.34124,0.34124,0.34124,0.34124,0.34124,0.34124,0.34124,0.34124,0.34124,0.34124,0.34124,0.34124,0.34124,0.34124,0.34124,0.34124,0.34124,0.34124,0.34124,0.34124,0.34124,0.34124,0.34124,0.34124,0.34124,0.34124,0.34124,0.34124,0.34124,0.34124,0.34124,0.34124,0.34124,0.34124,0.34124,0.34124,0.34124,0.34124,0.34124,0.34124,0.34124,0.34124,0.34124,0.34124,0.34124,0.34124,0.34124,0.34124,0.34124,0.34124,0.34124,0.34124,0.34124,0.34124,0.34124,0.34124,0.34124,0.34124,0.34124,0.34124,0.34124,0.34124,0.34124,0.34124,0.34124,0.34124,0.34124,0.34124,0.34124,0.34124,0.34124,0.34124,0.34124,0.34124,0.34124,0.34124,0.34124,0.34124,0.34124,0.34124,0.34124,0.34124,0.34124,0.34124,0.34124,0.34124,0.34124,0.34124,0.34124,0.34124,0.34124,0.34124,0.34124,0.34124,0.34124,0.34124,0.34124,0.34124,0.34124,0.34124,0.34124,0.34124,0.34124,0.34124,0.34124,0.34124,0.34124,0.34124,0.34124,0.34124,0.34124,0.34124,0.34124,0.34124,0.34124,0.34124,0.34124,0.34124,0.34124,0.34124,0.34124,0.34124,0.34124,0.34124,0.34124,0.34124,0.34124,0.34124,0.34124,0.34124,0.34124,0.34124,0.34124,0.34124,0.34124,0.34124,0.34124,0.34124,0.34124,0.34124,0.34124,0.34124,0.34124,0.34124,0.34124,0.34124
1.9469,1.9469,1.9469,1.9469,1.9469,1.9469,1.9469,1.9469,1.9469,1.9469,1.9469,1.9469,1.9469,1.9469,1.9469,1.9469,1.9469,1.9469,1.9469,1.9469,1.9469,1.9469,1.9469,1.9469,1.9469,1.9469,1.9469,1.9469,1.9469,1.9469,1.9469,1.9469,1.9469,1.9469,1.9469,1.9469,1.9469,1.9469,1.9469,1.9469,1.9469,1.9469,1.9469,1.9469,1.9469,1.9469,1.9469,1.9469,1.9469,1.9469,1.9469,1.9469,1.9469,1.9469,1.9469,1.9469,1.9469,1.9469,1.9469,1.9469,1.9469,1.9469,1.9469,1.9469,1.9469,1.9469,1.9469,1.9469,1.9469,1.9469,1.9469,1.9469,1.9469,1.9469,1.9469,1.9469,1.9469,1.9469,1.9469,1.9469,1.9469,1.9469,1.9469,1.9469,1.9469,1.9469,1.9469,1.9469,1.9469,1.9469,1.9469,1.9469,1.9469,1.9469,1.9469,1.9469,1.9469,1.9469,1.9469,1.9469,1.9469,1.9469,1.9469,1.9469,1.9469,1.9469,1.9469,1.9469,1.9469,1.9469,1.9469,1.9469,1.9469,1.9469,1.9469,1.9469,1.9469,1.9469,1.9469,1.9469,1.9469,1.9469,1.9469,1.9469,1.9469,1.9469,1.9469,1.9469,1.9469,1.9469,1.9469,1.9469,1.9469,1.9469,1.9469,1.9469,1.9469,1.9469,1.9469,1.9469,1.9469,1.9469,1.9469,1.9469,1.9469,1.9469,1.9469,1.9469,1.9469,1.9469,1.9469,1.9469,1.9469,1.9469,1.9469,1.9469,1.9469,1.9469,1.9469,1.9469,1.9469,1.9469,1.9469,1.9469,1.9469,1.9469,1.9469,1.9469,1.9469,1.9469,1.9469,1.9469,1.9469,1.9469,1.9469,1.9469,1.9469,1.9469,1.9469,1.9469,1.9469,1.9469,1.9469,1.9469,1.9469,1.9469,1.9469,1.9469,1.9469,1.9469,1.9469,1.9469,1.9469,1.9469,1.9469,1.9469,1.9469,1.9469,1.9469,1.9469,1.9469,1.9469,1.9469,1.9469,1.9469,1.9469,1.9469,1.9469,1.9469,1.9469,1.9469,1.9469,1.9469,1.9469,1.9469,1.9469,1.9469,1.9469,1.9469,1.9469,1.9469,1.9469,1.9469,1.9469,1.9469,1.9469,1.9469,1.9469,1.9469,1.9469,1.9469,1.9469,1.9469,1.9469,1.9469,1.9469,1.9469,1.9469,1.9469,1.9469,1.9469
1.4182,1.4182,1.4182,1.4182,1.4182,1.4182,1.4182,1.4182,1.4182,1.4182,1.4182,1.4182,1.4182,1.4182,1.4182,1.4182,1.4182,1.4182,1.4182,1.4182,1.4182,1.4182,1.4182,1.4182,1.4182,1.4182,1.4182,1.4182,1.4182,1.4182,1.4182,1.4182,1.4182,1.4182,1.4182,1.4182,1.4182,1.4182,1.4182,1.4182,1.4182,1.4182,1.4182,1.4182,1.4182,1.4182,1.4182,1.4182,1.4182,1.4182,1.4182,1.4182,1.4182,1.4182,1.4182,1.4182,1.4182,1.4182,1.4182,1.4182,1.4182,1.4182,1.4182,1.4182,1.4182,1.4182,1.4182,1.4182,1.4182,1.4182,1.4182,1.4182,1.4182,1.4182,1.4182,1.4182,1.4182,1.4182,1.4182,1.4182,1.4182,1.4182,1.4182,1.4182,1.4182,1.4182,1.4182,1.4182,1.4182,1.4182,1.4182,1.4182,1.4182,1.4182,1.4182,1.4182,1.4182,1.4182,1.4182,1.4182,1.4182,1.4182,1.4182,1.4182,1.4182,1.4182,1.4182,1.4182,1.4182,1.4182,1.4182,1.4182,1.4182,1.4182,1.4182,1.4182,1.4182,1.4182,1.4182,1.4182,1.4182,1.4182,1.4182,1.4182,1.4182,1.4182,1.4182,1.4182,1.4182,1.4182,1.4182,1.4182,1.4182,1.4182,1.4182,1.4182,1.4182,1.4182,1.4182,1.4182,1.4182,1.4182,1.4182,1.4182,1.4182,1.4182,1.4182,1.4182,1.4182,1.4182,1.4182,1.4182,1.4182,1.4182,1.4182,1.4182,1.4182,1.4182,1.4182,1.4182,1.4182,1.4182,1.4182,1.4182,1.4182,1.4182,1.4182,1.4182,1.4182,1.4182,1.4182,1.4182,1.4182,1.4182,1.4182,1.4182,1.4182,1.4182,1.4182,1.4182,1.4182,1.4182,1.4182,1.4182,1.4182,1.4182,1.4182,1.4182,1.4182,1.4182,1.4182,1.4182,1.4182,1.4182,1.4182,1.4182,1.4182,1.4182,1.4182,1.4182,1.4182,1.4182,1.4182,1.4182,1.4182,1.4182,1.4182,1.4182,1.4182,1.4182,1.4182,1.4182,1.4182,1.4182,1.4182,1.4182,1.4182,1.4182,1.4182,1.4182,1.4182,1.4182,1.4182,1.4182,1.4182,1.4182,1.4182,1.4182,1.4182,1.4182,1.4182,1.4182,1.4182,1.4182,1.4182,1.4182,1.4182,1.4182,1.4182,1.4182,1.4182
